Date,Open,High,Low,Close,Adj Close,Volume
2015-07-20,118.849998,119.650002,113.949997,114.150002,92.829933,6028479
2015-07-27,113.449997,113.900002,106.199997,108.349998,88.113220,10969209
2015-08-03,109.000000,113.250000,108.699997,110.199997,89.617668,7375819
2015-08-10,110.900002,111.599998,104.550003,104.949997,85.348228,8434129
2015-08-17,106.000000,106.199997,96.470001,96.470001,78.452049,12296876
2015-08-24,93.660004,97.790001,87.730003,97.790001,79.525513,19251973
2015-08-31,97.559998,98.190002,93.220001,95.389999,77.573769,9955174
2015-09-07,96.339996,99.839996,93.529999,94.470001,76.825607,9224720
2015-09-14,94.889999,105.599998,93.320000,98.300003,79.940269,17238862
2015-09-21,98.389999,99.540001,93.519997,97.220001,79.061974,11942492
2015-09-28,97.510002,98.769997,92.730003,95.720001,77.842125,10569609
2015-10-05,97.300003,102.650002,96.550003,98.300003,79.940269,8693037
2015-10-12,98.070000,102.750000,97.709999,101.400002,82.461266,8299235
2015-10-19,101.500000,109.349998,100.550003,107.150002,87.137329,6993710
2015-10-26,106.900002,110.150002,105.800003,108.699997,88.397820,6702036
2015-11-02,107.099998,112.900002,106.699997,111.849998,90.959488,5805485
2015-11-09,112.400002,114.949997,108.500000,112.250000,91.284775,6682527
2015-11-16,112.050003,118.900002,112.050003,118.099998,97.414200,7735024
2015-11-23,117.949997,124.050003,117.150002,122.650002,101.167252,8051144
2015-11-30,122.000000,124.199997,115.550003,116.400002,96.011971,9647453
2015-12-07,117.949997,120.550003,111.900002,112.400002,92.712585,8676359
2015-12-14,112.099998,117.599998,110.000000,114.750000,94.650970,11783628
2015-12-21,114.349998,115.949997,112.250000,114.949997,94.815933,4244071
2015-12-28,115.250000,116.750000,113.750000,114.400002,94.362274,2313850
2016-01-04,114.800003,114.800003,107.550003,107.550003,88.712082,8447640
2016-01-11,108.099998,110.750000,105.400002,106.500000,87.846008,13951233
2016-01-18,106.500000,111.800003,104.550003,111.449997,91.928970,12601402
2016-01-25,111.500000,115.849998,110.199997,115.849998,95.558304,9766598
2016-02-01,116.000000,116.500000,107.050003,107.300003,88.505875,10632414
2016-02-08,107.500000,107.699997,100.599998,102.300003,84.381653,13597139
2016-02-15,104.500000,107.000000,103.449997,104.800003,86.443764,7291691
2016-02-22,105.400002,107.099998,100.000000,102.099998,84.216682,8274002
2016-02-29,102.349998,106.400002,101.150002,105.949997,87.392326,8841245
2016-03-07,105.599998,111.000000,103.300003,105.400002,86.938690,7647522
2016-03-14,105.699997,108.099998,101.550003,107.150002,88.382149,8952845
2016-03-21,106.949997,110.800003,106.599998,108.099998,89.165756,5499884
2016-03-28,108.099998,112.099998,106.449997,109.150002,90.031837,6735782
2016-04-04,111.300003,112.699997,105.949997,106.849998,88.134682,7631410
2016-04-11,106.699997,113.750000,105.250000,112.099998,92.465126,7731999
2016-04-18,110.599998,116.800003,110.550003,113.349998,93.496193,6938923
2016-04-25,113.400002,115.849998,108.099998,108.099998,89.165756,6182273
2016-05-02,109.500000,110.050003,103.199997,109.250000,91.743866,8607234
2016-05-09,110.050003,113.699997,109.400002,111.449997,93.591339,7249937
2016-05-16,109.900002,111.650002,107.250000,109.300003,91.785858,6342075
2016-05-23,108.800003,114.750000,107.800003,113.949997,95.690742,7467853
2016-05-30,113.650002,115.300003,112.550003,113.099998,94.976959,7461518
2016-06-06,112.699997,116.199997,111.750000,111.900002,93.969246,6695450
2016-06-13,110.449997,112.599998,108.000000,110.000000,92.373695,11151561
2016-06-20,112.000000,116.550003,105.099998,110.349998,92.667603,11866365
2016-06-27,109.000000,119.449997,108.699997,118.250000,99.301727,10149991
2016-07-04,118.349998,119.250000,113.449997,116.000000,97.412277,6606046
2016-07-11,116.199997,116.550003,112.199997,113.449997,95.270874,6933393
2016-07-18,113.900002,114.650002,111.900002,114.400002,96.068649,5791120
2016-07-25,115.599998,116.150002,109.349998,115.300003,96.824432,7774160
2016-08-01,116.800003,116.900002,110.150002,112.000000,94.053223,5494300
2016-08-08,111.550003,113.050003,110.000000,112.750000,94.683044,4802498
2016-08-15,113.349998,113.650002,111.099998,111.699997,93.801292,3574728
2016-08-22,112.750000,113.250000,110.550003,112.599998,94.557076,4183506
2016-08-29,112.500000,113.699997,110.300003,113.449997,95.270874,5052669
2016-09-05,114.000000,114.500000,110.650002,111.050003,93.255455,4225137
2016-09-12,109.599998,112.250000,108.500000,110.900002,93.129478,8176070
2016-09-19,111.599998,116.349998,111.400002,116.199997,97.580208,5828439
2016-09-26,115.650002,119.599998,114.849998,116.599998,97.916130,10378946
2016-10-03,117.199997,117.800003,112.800003,113.250000,95.102921,8080814
2016-10-10,113.250000,117.199997,113.250000,117.199997,98.419983,7538325
2016-10-17,117.150002,117.650002,115.849998,117.000000,98.252022,9020941
2016-10-24,117.250000,117.550003,105.400002,107.250000,90.064346,9378453
2016-10-31,105.400002,107.050003,100.199997,101.650002,85.361710,10341832
2016-11-07,102.400002,104.250000,96.580002,99.019997,83.153114,16043947
2016-11-14,99.599998,99.669998,94.019997,95.430000,80.138382,13149083
2016-11-21,96.139999,98.720001,95.010002,98.300003,83.930214,9027241
2016-11-28,98.110001,99.970001,92.129997,94.580002,80.754005,16145946
2016-12-05,94.500000,98.180000,94.500000,97.830002,83.528908,10428159
2016-12-12,98.000000,99.550003,96.410004,98.879997,84.425407,16623484
2016-12-19,98.949997,100.150002,98.220001,99.080002,84.596184,7092150
2016-12-26,99.080002,100.949997,98.720001,100.550003,85.851295,4011022
2017-01-02,100.250000,101.900002,99.760002,100.500000,85.808609,6136913
2017-01-09,100.500000,101.199997,98.940002,99.610001,85.048706,6216200
2017-01-16,99.949997,100.000000,98.029999,98.750000,84.314423,6031260
2017-01-23,98.599998,99.480003,97.980003,98.449997,84.058281,5569809
2017-01-30,98.519997,98.620003,96.129997,98.010002,83.682617,6882940
2017-02-06,98.199997,100.250000,97.440002,99.949997,85.339005,6325209
2017-02-13,99.800003,102.699997,99.550003,102.050003,87.132019,6137559
2017-02-20,102.650002,103.750000,101.300003,102.849998,87.815071,5717330
2017-02-27,103.349998,105.150002,100.000000,102.349998,87.388168,8244921
2017-03-06,101.000000,102.349998,99.930000,100.699997,85.979355,8379624
2017-03-13,101.500000,104.849998,100.000000,104.699997,89.394630,8254114
2017-03-20,103.550003,104.650002,101.900002,102.400002,87.430870,5610416
2017-03-27,102.150002,103.550003,101.699997,102.900002,87.857765,6376714
2017-04-03,102.849998,104.750000,102.500000,103.800003,88.626205,5497858
2017-04-10,103.849998,104.599998,102.900002,103.250000,88.156593,4548234
2017-04-17,103.250000,104.449997,100.849998,101.550003,86.705116,6429253
2017-04-24,103.800003,104.800003,102.000000,103.400002,88.284676,8553574
2017-05-01,103.400002,109.599998,102.250000,109.300003,93.322189,7832094
2017-05-08,109.349998,110.099998,108.550003,109.349998,95.206398,6315112
2017-05-15,109.650002,109.699997,103.900002,105.699997,92.028496,8508077
2017-05-22,105.800003,106.150002,104.599998,105.550003,91.897911,4474875
2017-05-29,105.599998,106.000000,103.849998,104.900002,91.331985,5736738
2017-06-05,105.300003,105.500000,101.099998,101.550003,88.415276,6385973
2017-06-12,101.449997,102.849998,100.550003,101.599998,88.458809,8986155
2017-06-19,102.300003,103.599998,100.650002,100.949997,87.892883,5117989
2017-06-26,101.650002,102.900002,96.629997,96.709999,84.201286,8443855
2017-07-03,96.769997,98.059998,95.279999,97.360001,84.767227,7387494
2017-07-10,97.370003,99.910004,96.199997,99.290001,86.447578,6825691
2017-07-17,99.650002,101.000000,98.230003,98.500000,85.759766,6329859
2017-07-24,98.750000,106.000000,97.449997,103.349998,89.982452,9526432
2017-07-31,103.199997,103.650002,99.309998,102.150002,88.937660,6555205
2017-08-07,102.550003,102.599998,97.779999,98.199997,85.498566,5224454
2017-08-14,98.489998,101.099998,98.489998,99.080002,86.264748,4455693
2017-08-21,99.260002,99.889999,98.070000,98.230003,85.524689,4494243
2017-08-28,97.800003,100.699997,95.379997,99.889999,86.969986,6725243
2017-09-04,99.150002,101.699997,99.010002,101.150002,88.067009,5513011
2017-09-11,101.550003,103.500000,100.900002,101.199997,88.110542,9451308
2017-09-18,101.599998,101.949997,97.470001,97.510002,84.897820,6186199
2017-09-25,97.199997,101.599998,97.010002,101.300003,88.197609,7481974
2017-10-02,101.000000,104.550003,100.599998,103.599998,90.200127,6702405
2017-10-09,103.949997,106.150002,103.849998,106.150002,92.420296,5171951
2017-10-16,106.000000,107.400002,105.300003,106.550003,92.768555,6202486
2017-10-23,106.800003,107.000000,99.760002,103.449997,90.069527,9072125
2017-10-30,103.250000,105.949997,102.599998,105.199997,91.593170,5998658
2017-11-06,104.849998,105.650002,100.150002,100.400002,87.414017,7330292
2017-11-13,101.199997,101.650002,95.830002,97.389999,84.793335,8811854
2017-11-20,97.430000,99.389999,97.180000,98.389999,87.049858,5211879
2017-11-27,98.349998,99.550003,95.849998,96.389999,85.280373,7059510
2017-12-04,97.000000,97.930000,94.099998,94.430000,83.546272,7702866
2017-12-11,94.580002,95.260002,93.019997,93.949997,83.121605,8653607
2017-12-18,94.199997,95.919998,93.599998,93.989998,83.156982,7946337
2017-12-25,93.989998,94.800003,92.879997,93.129997,82.396118,2850286
2018-01-01,93.129997,95.709999,92.500000,95.230003,84.254082,6869334
2018-01-08,95.839996,96.699997,94.489998,94.750000,83.829399,7943437
2018-01-15,94.839996,95.940002,93.820000,94.360001,83.484337,7882468
2018-01-22,94.279999,94.510002,91.279999,92.550003,81.882965,7744619
2018-01-29,92.500000,92.519997,89.660004,89.690002,79.352600,8424007
2018-02-05,89.639999,89.639999,83.209999,83.919998,74.247635,13432516
2018-02-12,85.000000,85.750000,82.029999,85.209999,75.388954,10115945
2018-02-19,85.709999,86.690002,84.589996,86.610001,76.627594,5841503
2018-02-26,87.269997,92.930000,86.510002,88.760002,78.529785,13871157
2018-03-05,89.349998,94.120003,88.879997,93.269997,82.519974,8647806
2018-03-12,94.500000,95.080002,91.129997,91.779999,81.201714,11800296
2018-03-19,91.330002,92.260002,87.040001,87.279999,77.220367,8006677
2018-03-26,87.879997,90.529999,85.540001,89.279999,78.989853,7516585
2018-04-02,89.279999,90.510002,86.720001,89.209999,78.927917,6420406
2018-04-09,88.239998,89.419998,84.980003,85.239998,75.415489,8470402
2018-04-16,85.139999,87.120003,84.099998,85.489998,75.636673,8440184
2018-04-23,84.900002,86.059998,83.220001,84.190002,74.486504,9263153
2018-04-30,81.370003,83.000000,78.949997,81.669998,72.256958,11893064
2018-05-07,81.910004,86.389999,79.339996,79.800003,72.320526,11291297
2018-05-14,79.800003,81.150002,78.610001,80.029999,72.528961,10463890
2018-05-21,80.500000,82.279999,80.000000,81.510002,73.870239,7869747
2018-05-28,81.910004,82.790001,79.279999,80.239998,72.719284,10626181
2018-06-04,81.440002,83.550003,79.279999,80.099998,72.592400,10322349
2018-06-11,80.900002,86.199997,80.779999,84.589996,76.661560,12054156
2018-06-18,84.839996,85.209999,82.029999,85.209999,77.223457,9802599
2018-06-25,85.199997,87.110001,83.000000,86.500000,78.392555,9006600
2018-07-02,86.019997,89.120003,85.150002,88.800003,80.476967,7170544
2018-07-09,89.000000,89.379997,87.849998,88.910004,80.576668,6698635
2018-07-16,88.989998,90.349998,87.639999,89.540001,81.147621,6867194
2018-07-23,89.500000,91.139999,85.669998,87.300003,79.117577,9521108
2018-07-30,86.970001,87.070000,85.290001,86.760002,78.628181,7189067
2018-08-06,86.800003,87.300003,84.529999,84.800003,76.851883,5897349
2018-08-13,84.820000,87.500000,83.769997,86.970001,78.818489,7121592
2018-08-20,87.419998,88.489998,84.389999,84.730003,76.788445,6018339
2018-08-27,85.000000,85.260002,79.089996,80.739998,73.172424,6440822
2018-09-03,80.250000,80.940002,76.480003,77.529999,70.263283,10311704
2018-09-10,77.919998,77.989998,75.339996,76.529999,69.357010,8992030
2018-09-17,76.050003,79.050003,76.040001,78.070000,70.752670,15078447
2018-09-24,78.199997,78.239998,75.089996,75.220001,68.169785,9960416
2018-10-01,75.000000,77.010002,73.699997,75.440002,68.369179,10567009
2018-10-08,75.800003,76.449997,72.519997,73.000000,66.157867,9485180
2018-10-15,72.879997,74.059998,71.639999,73.180000,66.321007,9486521
2018-10-22,73.180000,74.190002,64.050003,65.940002,59.759586,20886583
2018-10-29,66.250000,68.809998,64.769997,66.690002,60.439297,13884933
2018-11-05,66.800003,67.250000,65.230003,65.680000,59.523960,7569497
2018-11-12,65.959999,68.830002,64.760002,68.500000,62.079639,11300075
2018-11-19,69.220001,69.669998,66.510002,67.279999,60.973988,9072222
2018-11-26,67.400002,68.989998,66.129997,67.639999,61.300247,9276208
2018-12-03,69.150002,69.220001,62.430000,62.660000,57.470169,10012781
2018-12-10,62.340000,64.209999,61.630001,62.270000,57.112473,11173713
2018-12-17,61.939999,62.189999,58.310001,59.580002,54.645271,15474510
2018-12-24,58.150002,59.759998,56.840000,57.500000,52.737545,4898054
2018-12-31,57.990002,60.639999,56.320000,60.540001,55.525761,7499121
2019-01-07,60.299999,65.629997,59.220001,63.490002,58.231426,13365070
2019-01-14,63.849998,64.809998,61.529999,64.750000,59.387062,13295798
2019-01-21,65.160004,66.260002,64.019997,65.540001,60.111633,8547688
2019-01-28,65.500000,67.230003,63.759998,66.779999,61.248928,9401527
2019-02-04,67.629997,69.839996,66.550003,66.669998,61.148037,9204163
2019-02-11,67.099998,69.650002,66.470001,68.449997,62.780602,9563381
2019-02-18,68.669998,68.809998,64.790001,65.769997,60.322578,8041088
2019-02-25,66.440002,72.870003,64.800003,72.800003,66.770325,16154083
2019-03-04,72.599998,73.449997,70.360001,71.480003,65.559654,9952789
2019-03-11,72.000000,72.349998,70.410004,71.709999,65.770592,11438392
2019-03-18,72.160004,75.000000,71.650002,71.809998,65.862312,9643462
2019-03-25,71.250000,74.940002,70.599998,74.760002,68.567993,8954497
2019-04-01,75.000000,77.440002,74.029999,76.900002,70.530731,8158811
2019-04-08,76.650002,78.809998,76.239998,78.410004,71.915680,7108165
2019-04-15,78.720001,80.000000,77.709999,79.839996,73.227226,7303980
2019-04-22,79.839996,80.169998,77.169998,78.279999,71.796440,6652486
2019-04-29,78.540001,79.430000,77.839996,78.830002,72.300888,5724515
2019-05-06,76.750000,78.839996,73.889999,74.110001,67.971825,8949530
2019-05-13,74.500000,75.470001,72.480003,74.300003,69.024826,8651371
2019-05-20,74.190002,74.330002,72.360001,73.529999,68.309486,7288437
2019-05-27,74.040001,74.790001,71.580002,72.610001,67.454803,6848184
2019-06-03,72.360001,75.779999,71.809998,75.470001,70.111748,8350741
2019-06-10,75.559998,76.989998,74.820000,75.379997,70.028130,6198378
2019-06-17,75.370003,80.150002,74.360001,79.790001,74.125038,10687166
2019-06-24,79.410004,80.029999,76.029999,77.839996,72.313469,7282746
2019-07-01,78.199997,83.800003,77.680000,82.500000,76.642632,8864395
2019-07-08,82.320000,82.980003,76.930000,78.930000,73.326096,9093278
2019-07-15,76.690002,84.360001,76.690002,83.610001,77.673820,9997767
2019-07-22,84.099998,91.879997,83.910004,90.430000,84.009613,13745577
2019-07-29,90.110001,92.709999,89.470001,89.879997,83.498650,10696632
2019-08-05,89.099998,89.750000,85.809998,87.239998,81.046097,10018169
2019-08-12,87.690002,88.680000,82.790001,85.629997,79.550400,8634578
2019-08-19,86.570000,87.360001,85.559998,85.559998,79.485374,5711151
2019-08-26,84.720001,87.040001,83.150002,86.199997,80.079933,6843502
2019-09-02,86.010002,86.839996,83.709999,84.500000,78.500633,5755933
2019-09-09,84.339996,89.709999,83.660004,87.190002,80.999649,8972008
2019-09-16,86.690002,88.599998,85.639999,88.070000,81.817169,9715933
2019-09-23,87.180000,87.839996,84.559998,87.040001,80.860298,6068457
2019-09-30,86.730003,88.910004,81.820000,84.220001,78.240509,8069963
2019-10-07,84.620003,85.470001,82.580002,83.940002,77.980400,5155427
2019-10-14,83.580002,84.339996,82.769997,83.540001,77.608788,5917188
2019-10-21,83.529999,84.110001,73.599998,73.680000,68.448837,11117431
2019-10-28,73.489998,73.860001,71.169998,71.320000,66.256393,10264738
2019-11-04,71.309998,72.440002,70.410004,71.099998,66.052010,9283453
2019-11-11,71.169998,73.120003,70.760002,72.150002,67.027466,9321086
2019-11-18,72.250000,72.709999,70.209999,71.430000,66.358582,8312763
2019-11-25,71.800003,72.559998,71.230003,71.870003,67.512306,7552194
2019-12-02,72.040001,72.980003,70.510002,71.800003,67.446556,7868577
2019-12-09,71.570000,71.669998,68.559998,70.209999,65.952957,8133574
2019-12-16,70.660004,74.059998,70.519997,74.059998,69.569519,11095071
2019-12-23,74.070000,74.720001,73.510002,74.480003,69.964058,1976369
2019-12-30,74.650002,74.650002,72.709999,74.400002,69.888901,3405281
2020-01-06,73.839996,75.260002,72.849998,73.629997,69.165588,5456711
2020-01-13,73.279999,73.489998,70.739998,72.040001,67.671997,8499507
2020-01-20,72.040001,72.080002,69.870003,70.709999,66.422638,6231034
2020-01-27,69.949997,70.209999,67.870003,68.419998,64.271492,8983349
2020-02-03,68.070000,70.480003,67.730003,68.500000,64.346634,8143245
2020-02-10,67.699997,68.419998,66.550003,67.750000,63.642113,7444474
2020-02-17,67.750000,68.510002,65.830002,66.150002,62.139133,8033794
2020-02-24,65.000000,65.309998,50.349998,50.730000,47.654087,22972748
2020-03-02,55.000000,55.490002,47.480000,47.865002,44.962803,20490321
2020-03-09,45.000000,46.060001,36.799999,38.904999,36.546074,29307855
2020-03-16,37.400002,40.044998,29.025000,40.000000,37.574684,36443603
2020-03-23,37.250000,42.480000,34.740002,38.735001,36.386379,19222240
2020-03-30,38.250000,41.174999,37.139999,39.840000,37.424381,11030954
2020-04-06,40.900002,45.064999,39.950001,43.619999,40.975189,12557068
2020-04-13,43.619999,45.540001,41.580002,41.799999,39.265541,11409996
2020-04-20,41.099998,42.000000,37.119999,38.119999,35.808670,12463419
2020-04-27,39.189999,45.195000,39.115002,41.880001,39.340691,9285051
2020-05-04,40.660000,40.990002,37.610001,39.965000,37.541801,10274194
2020-05-11,40.200001,40.549999,35.110001,37.000000,36.635109,8932227
2020-05-18,37.419998,40.000000,36.275002,37.480000,37.110374,12068424
2020-05-25,37.750000,43.849998,37.459999,41.910000,41.496685,15743039
2020-06-01,43.000000,51.799999,42.555000,51.169998,50.665363,18187434
2020-06-08,50.900002,51.869999,43.200001,45.200001,44.754242,16798953
2020-06-15,44.715000,48.095001,43.639999,45.814999,45.814999,17267471
2020-06-22,45.360001,46.919998,42.544998,43.340000,43.340000,10260383
2020-06-29,42.869999,45.605000,42.185001,44.875000,44.875000,11589285
2020-07-06,45.700001,47.180000,44.810001,47.180000,47.180000,10640313
2020-07-13,47.799999,48.419998,45.785000,46.980000,46.980000,8913665
2020-07-20,46.770000,48.764999,45.730000,46.965000,46.965000,9193443
2020-07-27,46.500000,53.180000,45.299999,46.119999,46.119999,12340720
2020-08-03,46.154999,48.264999,45.000000,45.700001,45.700001,8826275
2020-08-10,46.049999,48.465000,45.544998,47.770000,47.770000,6527673
2020-08-17,47.855000,49.055000,46.744999,47.029999,47.029999,7137357
2020-08-24,47.380001,50.560001,47.349998,49.599998,49.599998,6781877
2020-08-31,49.834999,51.380001,47.970001,49.209999,49.209999,8924059
2020-09-07,49.095001,49.735001,47.174999,47.669998,47.669998,7884720
2020-09-14,48.060001,49.645000,47.325001,48.650002,48.650002,10457711
2020-09-21,48.360001,48.360001,44.580002,45.060001,45.060001,9270543
2020-09-28,45.895000,47.130001,44.619999,45.810001,45.810001,7161006
2020-10-05,46.490002,51.270000,46.380001,50.500000,50.500000,8306592
2020-10-12,50.310001,50.959999,46.450001,47.424999,47.424999,7614501
2020-10-19,47.599998,48.939999,46.320000,48.509998,48.509998,6315043
2020-10-26,47.730000,48.799999,44.375000,44.560001,44.560001,9875719
2020-11-02,44.584999,48.345001,43.865002,47.660000,47.660000,11816934
2020-11-09,48.470001,57.349998,48.435001,55.549999,55.549999,16512732
2020-11-16,56.320000,58.799999,54.740002,54.840000,54.840000,9101592
2020-11-23,55.150002,58.320000,55.000000,57.250000,57.250000,7467048
2020-11-30,57.000000,58.490002,55.700001,58.029999,58.029999,9072548
2020-12-07,57.779999,59.509998,56.849998,57.209999,57.209999,7189584
2020-12-14,57.740002,58.860001,57.330002,58.029999,58.029999,9163866
2020-12-21,56.439999,58.639999,54.770000,58.250000,58.250000,4765505
2020-12-28,58.099998,58.900002,57.009998,57.009998,57.009998,2763821
2021-01-04,58.150002,58.939999,56.750000,57.860001,57.860001,7165455
2021-01-11,57.730000,57.880001,55.900002,56.740002,56.740002,7551909
2021-01-18,56.250000,57.299999,54.119999,54.779999,54.779999,6034954
2021-01-25,54.770000,54.799999,51.900002,51.980000,51.980000,9757287
2021-02-01,52.320000,55.189999,52.150002,54.779999,54.779999,8081764
2021-02-08,54.630001,54.700001,52.189999,52.599998,52.599998,6610955
2021-02-15,52.709999,54.209999,52.349998,53.360001,53.360001,6559682
2021-02-22,53.080002,53.549999,47.220001,47.459999,47.459999,13037096
2021-03-01,48.215000,50.990002,48.139999,50.470001,50.470001,9275960
2021-03-08,50.910000,53.349998,50.700001,52.430000,52.430000,7655468
2021-03-15,52.320000,53.660000,52.040001,53.599998,53.599998,9121465
2021-03-22,53.590000,53.720001,51.660000,53.049999,53.049999,6566530
2021-03-29,53.430000,55.340000,53.360001,53.770000,53.770000,5631041
2021-04-01,53.750000,54.119999,53.360001,53.770000,53.770000,1242117
