Date,Open,High,Low,Close,Adj Close,Volume
2014-12-01,45.549999,46.849998,44.445000,46.849998,36.652073,5145138
2014-12-08,46.470001,46.889999,44.209999,44.310001,34.664963,5051450
2014-12-15,44.055000,46.549999,42.770000,46.209999,36.151379,6759524
2014-12-22,46.310001,46.939999,46.264999,46.904999,36.695099,1232181
2014-12-29,46.500000,47.445000,46.000000,46.990002,36.761600,1722027
2015-01-05,46.380001,47.029999,43.990002,44.465000,34.786221,5985027
2015-01-12,44.759998,46.474998,44.000000,46.235001,36.170940,6405501
2015-01-19,46.270000,49.985001,45.945000,48.404999,37.868591,6664774
2015-01-26,48.000000,49.250000,47.090000,47.715000,37.328785,4901645
2015-02-02,47.849998,49.185001,47.255001,49.035000,38.361462,5437963
2015-02-09,48.560001,51.669998,48.005001,51.450001,40.250782,5497277
2015-02-16,51.299999,53.590000,51.189999,53.540001,41.885845,4024140
2015-02-23,54.310001,54.939999,53.689999,54.220001,42.417831,4086882
2015-03-02,54.119999,55.450001,53.830002,55.000000,43.028046,3574816
2015-03-09,54.770000,57.150002,54.740002,57.139999,44.702225,3482913
2015-03-16,57.180000,58.439999,55.650002,57.770000,45.195095,4745499
2015-03-23,57.680000,58.470001,56.349998,57.070000,44.647465,3833440
2015-03-30,57.220001,58.759998,56.840000,58.709999,45.930481,3509289
2015-04-06,58.709999,59.349998,58.230000,59.349998,46.431171,2526940
2015-04-13,59.330002,60.080002,56.779999,57.020000,44.608349,4011216
2015-04-20,57.020000,58.750000,56.889999,58.540001,45.797482,3651366
2015-04-27,58.849998,59.980000,57.750000,58.880001,46.063477,4007565
2015-05-04,58.950001,59.299999,55.330002,58.759998,45.969597,4987164
2015-05-11,58.070000,61.610001,56.520000,60.580002,47.393436,6364668
2015-05-18,60.660000,62.480000,60.070000,61.880001,50.116257,3333841
2015-05-25,61.599998,62.040001,60.360001,61.049999,49.444046,3440879
2015-06-01,61.000000,61.090000,58.650002,59.080002,47.848557,4653069
2015-06-08,59.049999,60.209999,57.270000,59.959999,48.561260,4485315
2015-06-15,59.040001,59.290001,56.910000,58.570000,47.435505,4546154
2015-06-22,59.709999,62.470001,59.500000,62.130001,50.318733,4261175
2015-06-29,58.000000,61.490002,57.849998,59.880001,48.496471,4441593
2015-07-06,58.540001,61.369999,56.349998,61.130001,49.508842,4383680
2015-07-13,61.490002,65.430000,61.480000,64.699997,52.400158,3575522
2015-07-20,64.800003,65.199997,63.410000,63.540001,51.460678,2304973
2015-07-27,63.250000,63.529999,61.790001,63.459999,51.395885,4025359
2015-08-03,63.500000,66.000000,62.950001,63.799999,51.671257,4111220
2015-08-10,64.349998,64.419998,60.660000,61.180000,49.549332,3487935
2015-08-17,61.520000,62.099998,56.939999,56.980000,46.147774,3184782
2015-08-24,55.090000,59.750000,52.349998,59.009998,47.791862,7530446
2015-08-31,58.720001,59.209999,56.820000,57.220001,46.342152,3842171
2015-09-07,57.580002,59.759998,57.090000,58.930000,47.727070,2777994
2015-09-14,59.000000,59.889999,56.750000,57.349998,46.447433,4012300
2015-09-21,57.320000,58.139999,54.840000,57.000000,46.163967,4024139
2015-09-28,56.830002,57.529999,55.330002,56.259998,45.564651,3465266
2015-10-05,57.209999,58.970001,55.020000,55.369999,44.843849,4422763
2015-10-12,55.610001,55.790001,53.180000,55.459999,44.916733,4225428
2015-10-19,55.500000,56.150002,51.410000,52.630001,42.624737,5650157
2015-10-26,52.630001,56.160000,52.369999,55.400002,44.868141,5233809
2015-11-02,55.000000,56.360001,53.000000,56.070000,45.410770,4933483
2015-11-09,56.279999,56.509998,54.080002,54.720001,44.317413,2969129
2015-11-16,55.150002,57.099998,53.939999,54.230000,43.920563,5060996
2015-11-23,54.169998,57.810001,52.919998,56.500000,45.759026,4450723
2015-11-30,56.590000,57.099998,55.540001,56.869999,46.058685,4274612
2015-12-07,57.099998,57.459999,53.810001,54.470001,44.114941,4059118
2015-12-14,54.770000,58.180000,53.540001,57.599998,46.649914,3841134
2015-12-21,57.220001,57.669998,56.509998,57.650002,46.690403,1458675
2015-12-28,57.590000,58.669998,57.090000,57.669998,46.706600,1130035
2016-01-04,57.220001,57.980000,54.060001,54.060001,43.782883,3703116
2016-01-11,54.049999,55.340000,51.250000,51.830002,41.976818,3696132
2016-01-18,51.250000,53.480000,49.415001,53.029999,42.948689,4918686
2016-01-25,53.400002,53.400002,49.860001,52.790001,42.754322,5098294
2016-02-01,53.000000,53.000000,48.400002,48.950001,39.644321,4892260
2016-02-08,49.599998,49.665001,44.145000,46.535000,37.688431,7411878
2016-02-15,47.924999,50.250000,44.724998,46.130001,37.360420,8465552
2016-02-22,47.500000,49.169998,45.445000,48.595001,39.356812,6031057
2016-02-29,48.485001,51.930000,47.674999,50.750000,41.102135,5103090
2016-03-07,50.840000,51.980000,46.970001,50.020000,40.510910,7485033
2016-03-14,50.209999,50.869999,45.415001,46.759998,37.870655,7197331
2016-03-21,46.630001,48.014999,45.599998,45.939999,37.206543,3556655
2016-03-28,45.939999,46.689999,44.505001,45.965000,37.226791,3469845
2016-04-04,45.965000,46.965000,45.240002,46.404999,37.583145,4465637
2016-04-11,46.490002,48.865002,46.049999,48.044998,38.911362,4722319
2016-04-18,47.570000,50.110001,46.570000,49.830002,40.357033,5154338
2016-04-25,49.915001,50.130001,48.520000,49.029999,39.709118,4511854
2016-05-02,49.165001,49.255001,45.410000,46.055000,37.299683,4353026
2016-05-09,46.514999,49.665001,45.299999,48.680000,39.425648,5984083
2016-05-16,48.369999,50.389999,47.759998,50.000000,40.494717,5279465
2016-05-23,49.900002,53.880001,49.639999,53.580002,43.394135,5477446
2016-05-30,53.740002,53.869999,52.259998,52.619999,42.616638,4048708
2016-06-06,52.439999,53.639999,51.889999,52.029999,42.138798,3931956
2016-06-13,51.360001,51.500000,46.799999,49.500000,40.089764,6490477
2016-06-20,50.820000,53.110001,42.200001,45.299999,36.688206,7286623
2016-06-27,45.599998,45.605000,39.959999,43.500000,35.230404,10962944
2016-07-04,43.555000,43.555000,39.349998,41.884998,33.922421,7485605
2016-07-11,42.430000,45.755001,41.115002,44.945000,36.400700,7100579
2016-07-18,45.095001,45.860001,43.904999,45.270000,36.663910,5004538
2016-07-25,45.299999,46.775002,44.055000,46.485001,37.647934,3974338
2016-08-01,48.000000,48.000000,44.084999,47.014999,38.077183,5375914
2016-08-08,47.125000,51.669998,46.875000,50.959999,41.272213,4831319
2016-08-15,51.189999,51.310001,49.375000,49.865002,40.385376,3325710
2016-08-22,49.900002,53.090000,49.705002,52.389999,42.430359,3956175
2016-08-29,52.169998,54.650002,52.049999,54.599998,44.220222,4241798
2016-09-05,54.689999,54.869999,53.240002,53.970001,43.709995,4220114
2016-09-12,53.110001,53.849998,51.619999,52.189999,42.268379,4727784
2016-09-19,52.720001,55.060001,52.320000,53.400002,43.248356,3517089
2016-09-26,53.080002,53.240002,49.014999,51.820000,41.968727,4767503
2016-10-03,51.849998,55.270000,51.060001,54.490002,44.131142,4288007
2016-10-10,54.090000,54.090000,51.419998,52.400002,42.438461,3728132
2016-10-17,52.270000,54.180000,51.959999,52.240002,42.308880,4172255
2016-10-24,52.750000,55.980000,52.720001,55.480000,44.932938,4641247
2016-10-31,54.849998,55.750000,53.709999,54.549999,44.179729,4012616
2016-11-07,55.230000,60.580002,53.220001,58.369999,47.273525,6312545
2016-11-14,58.849998,59.400002,53.750000,55.959999,45.321678,6110373
2016-11-21,56.169998,57.650002,55.299999,56.669998,46.717758,3297285
2016-11-28,56.400002,57.799999,55.310001,57.040001,47.022781,4092695
2016-12-05,56.340000,61.450001,55.990002,59.310001,48.894127,6486293
2016-12-12,59.259998,61.330002,58.900002,60.900002,50.204895,5135585
2016-12-19,60.900002,60.900002,59.189999,59.529999,49.075489,2584110
2016-12-26,59.529999,60.110001,58.580002,58.830002,48.498421,1185149
2017-01-02,58.720001,62.299999,58.580002,61.040001,50.320313,2688552
2017-01-09,61.049999,61.090000,58.720001,60.330002,49.735001,3225435
2017-01-16,59.980000,60.299999,58.310001,59.709999,49.223881,3015487
2017-01-23,59.240002,62.209999,58.220001,61.320000,50.551136,3659660
2017-01-30,61.070000,61.709999,60.020000,60.529999,49.899872,3420116
2017-02-06,60.720001,61.400002,57.869999,58.070000,47.871899,4818045
2017-02-13,58.410000,59.950001,57.840000,58.240002,48.012039,4273910
2017-02-20,58.580002,58.959999,56.220001,57.020000,47.006290,3382373
2017-02-27,57.130001,61.049999,56.900002,60.459999,49.842167,4190689
2017-03-06,60.060001,63.990002,59.400002,63.500000,52.348289,4854132
2017-03-13,63.619999,64.790001,62.869999,63.619999,52.447220,4208646
2017-03-20,63.110001,64.449997,61.930000,62.770000,51.746494,3772630
2017-03-27,62.040001,63.500000,61.270000,62.189999,51.268345,4132843
2017-04-03,62.130001,62.669998,61.099998,62.270000,51.334297,3924866
2017-04-10,62.299999,62.619999,59.669998,60.049999,49.504169,3402700
2017-04-17,60.049999,62.970001,59.330002,62.040001,51.144695,4622540
2017-04-24,64.790001,66.870003,63.869999,66.279999,54.640068,6139618
2017-05-01,66.279999,70.239998,66.279999,70.190002,57.863415,4043014
2017-05-08,70.739998,70.980003,65.720001,67.230003,55.423237,5665975
2017-05-15,67.599998,67.910004,63.450001,65.849998,55.715199,4813618
2017-05-22,66.050003,67.529999,65.489998,66.410004,56.189018,3189351
2017-05-29,66.290001,67.680000,65.169998,66.099998,55.926723,3843438
2017-06-05,66.230003,69.809998,65.830002,69.410004,58.727295,4043088
2017-06-12,69.279999,69.500000,66.389999,68.190002,57.695061,4489290
2017-06-19,68.529999,69.220001,62.939999,63.380001,53.625355,5661622
2017-06-26,63.630001,66.940002,63.500000,66.410004,56.189018,5578345
2017-07-03,66.839996,68.339996,66.360001,68.059998,57.585072,3658265
2017-07-10,68.099998,68.769997,67.389999,67.830002,57.390465,2545583
2017-07-17,68.160004,68.419998,66.139999,67.000000,56.688213,3186578
2017-07-24,66.879997,70.330002,66.160004,69.959999,59.192642,4292849
2017-07-31,70.010002,70.900002,69.040001,70.660004,59.784912,3227774
2017-08-07,70.730003,71.339996,68.169998,69.089996,58.456539,3311914
2017-08-14,69.430000,70.980003,68.610001,69.870003,59.116501,2480972
2017-08-21,69.580002,70.190002,68.620003,68.800003,58.211178,2201547
2017-08-28,68.540001,69.470001,67.599998,69.129997,58.490387,2340812
2017-09-04,68.500000,68.900002,67.349998,68.529999,57.982723,2936770
2017-09-11,68.800003,70.860001,68.550003,69.739998,59.006493,3377970
2017-09-18,70.000000,71.470001,69.510002,70.120003,59.328018,3255699
2017-09-25,69.989998,72.500000,69.690002,71.699997,60.664845,3100869
2017-10-02,71.480003,72.370003,71.360001,71.790001,60.740993,2937831
2017-10-09,71.709999,72.580002,70.989998,71.629997,60.605614,3349769
2017-10-16,71.500000,72.470001,70.949997,72.239998,61.121731,2889863
2017-10-23,72.089996,72.970001,71.169998,72.099998,61.003281,3247307
2017-10-30,72.279999,72.589996,70.769997,71.169998,60.216404,3144448
2017-11-06,70.980003,72.029999,70.709999,71.540001,60.529469,3480472
2017-11-13,71.639999,72.089996,67.239998,67.379997,57.009727,5285129
2017-11-20,67.059998,69.120003,66.680000,69.019997,59.228706,3934921
2017-11-27,69.000000,69.540001,68.070000,68.389999,58.688080,4155280
2017-12-04,69.230003,72.500000,68.269997,72.000000,61.785969,5432745
2017-12-11,72.449997,72.489998,70.730003,70.930000,60.867764,3931451
2017-12-18,71.430000,72.089996,70.910004,71.209999,61.108032,3016580
2017-12-25,71.209999,71.489998,70.930000,71.110001,61.022221,862563
2018-01-01,71.110001,73.620003,70.360001,73.400002,62.987362,2646814
2018-01-08,73.620003,75.919998,72.919998,75.160004,64.497688,4251245
2018-01-15,75.080002,75.660004,74.199997,75.660004,64.926750,2453454
2018-01-22,75.699997,77.940002,75.160004,77.760002,66.728859,3520200
2018-01-29,78.320000,78.800003,76.959999,77.320000,66.351265,3187020
2018-02-05,76.860001,77.480003,71.379997,72.879997,62.541122,5426880
2018-02-12,73.639999,74.220001,71.400002,72.680000,62.369507,3979316
2018-02-19,73.160004,75.839996,72.160004,74.519997,63.948483,3358929
2018-02-26,75.199997,77.639999,73.500000,74.379997,63.828339,3929336
2018-03-05,74.220001,75.959999,74.080002,75.279999,64.600655,3279524
2018-03-12,75.860001,75.900002,72.860001,73.800003,63.330616,3895838
2018-03-19,73.919998,73.980003,69.040001,70.440002,60.447273,4115925
2018-03-26,70.620003,71.820000,69.379997,70.720001,60.687553,2639888
2018-04-02,70.720001,71.599998,68.699997,70.160004,60.206997,2857563
2018-04-09,70.580002,72.239998,70.080002,71.500000,61.356892,2701528
2018-04-16,71.419998,73.720001,71.419998,72.959999,62.609783,2780010
2018-04-23,72.820000,74.040001,72.139999,72.800003,62.472477,2262771
2018-04-30,72.739998,73.080002,70.820000,71.919998,61.717312,2472960
2018-05-07,70.300003,72.199997,69.580002,72.019997,61.803135,2612082
2018-05-14,72.000000,72.000000,68.559998,70.720001,62.423470,3634568
2018-05-21,71.000000,72.480003,68.580002,69.320000,61.187702,3992365
2018-05-28,70.440002,70.699997,65.120003,67.419998,59.510601,6548787
2018-06-04,68.680000,68.680000,65.500000,66.480003,58.680882,4300799
2018-06-11,67.339996,68.220001,65.360001,65.699997,57.992382,4879771
2018-06-18,65.519997,66.879997,64.760002,66.279999,58.504341,3406778
2018-06-25,65.699997,66.440002,64.620003,66.120003,58.363117,3971138
2018-07-02,65.599998,67.120003,64.739998,66.120003,58.363117,2897106
2018-07-09,66.660004,66.839996,64.959999,65.860001,58.133617,2429866
2018-07-16,65.839996,66.779999,63.919998,64.220001,56.686012,3094617
2018-07-23,64.220001,66.680000,64.019997,66.040001,58.292500,3180367
2018-07-30,65.800003,66.440002,63.799999,64.180000,56.650703,3005326
2018-08-06,64.459999,66.080002,63.180000,63.500000,56.050484,4019513
2018-08-13,63.180000,64.800003,62.220001,62.500000,55.167793,3782845
2018-08-20,62.639999,63.500000,62.099998,62.439999,55.114830,2716403
2018-08-27,62.580002,63.180000,60.799999,60.959999,53.808460,2237407
2018-09-03,61.080002,62.980000,60.880001,62.380001,55.061874,4011465
2018-09-10,62.360001,65.059998,62.220001,64.680000,57.092049,4527548
2018-09-17,64.580002,67.720001,64.379997,66.739998,58.910370,4855531
2018-09-24,66.620003,67.260002,63.380001,64.099998,56.580086,3577176
2018-10-01,63.759998,67.120003,63.160000,66.860001,59.016304,4209773
2018-10-08,66.660004,67.199997,63.820000,63.919998,56.421207,4213500
2018-10-15,63.919998,65.660004,62.599998,63.200001,55.785675,3446485
2018-10-22,63.619999,64.300003,59.220001,60.000000,52.961086,3740406
2018-10-29,59.740002,61.900002,59.540001,61.060001,53.896729,3236098
2018-11-05,61.060001,62.160000,59.520000,61.840000,54.585224,3269027
2018-11-12,62.160000,63.340000,59.619999,62.500000,55.167793,4753850
2018-11-19,62.720001,62.880001,60.320000,61.060001,54.788765,2973755
2018-11-26,61.660000,64.260002,61.500000,63.400002,56.888432,3545200
2018-12-03,64.500000,64.680000,59.119999,59.400002,53.299255,3254444
2018-12-10,59.099998,62.439999,58.619999,60.459999,54.250385,4015590
2018-12-17,60.299999,60.299999,54.660000,56.840000,51.002182,5520144
2018-12-24,56.080002,57.279999,55.080002,56.400002,50.607380,1263877
2018-12-31,56.279999,58.180000,55.299999,58.180000,52.204556,1889886
2019-01-07,58.259998,59.119999,57.619999,58.180000,52.204556,2958960
2019-01-14,58.040001,61.119999,57.919998,60.660000,54.429848,3729931
2019-01-21,60.680000,60.980000,59.020000,60.500000,54.286282,3335283
2019-01-28,60.700001,60.700001,58.820000,59.439999,53.335148,3217804
2019-02-04,59.180000,60.560001,58.020000,58.360001,52.366074,3403982
2019-02-11,58.660000,62.000000,58.360001,61.639999,55.309196,4370913
2019-02-18,61.799999,62.959999,60.860001,61.040001,54.770817,3331369
2019-02-25,61.480000,65.839996,60.599998,64.379997,57.767776,5063260
2019-03-04,64.959999,65.040001,59.459999,59.980000,53.819687,4869977
2019-03-11,60.200001,62.540001,59.939999,62.540001,56.116760,4024909
2019-03-18,62.700001,64.180000,61.220001,61.419998,55.111790,2963074
2019-03-25,60.900002,63.660000,59.900002,62.279999,55.883461,3571362
2019-04-01,63.000000,65.160004,62.220001,64.860001,58.198483,3447459
2019-04-08,64.760002,68.360001,64.260002,67.419998,60.495552,3539721
2019-04-15,67.900002,68.699997,65.580002,67.000000,60.118690,3097793
2019-04-22,67.000000,67.320000,64.779999,65.639999,58.898373,2878511
2019-04-29,65.860001,66.820000,63.959999,65.000000,58.324104,3551651
2019-05-06,63.860001,64.519997,59.200001,59.939999,53.783794,3999987
2019-05-13,59.759998,62.480000,59.200001,61.119999,57.053284,3844680
2019-05-20,61.080002,61.500000,59.660000,60.520000,56.493206,3458340
2019-05-27,61.000000,61.259998,58.459999,58.860001,54.943657,3060202
2019-06-03,58.439999,60.419998,57.520000,57.799999,53.954185,4257362
2019-06-10,58.220001,59.360001,57.400002,57.799999,53.954185,2813406
2019-06-17,57.939999,58.380001,56.299999,56.299999,52.553989,4522959
2019-06-24,56.279999,57.820000,55.779999,57.639999,53.804832,3621516
2019-07-01,58.400002,60.720001,57.939999,60.299999,56.287846,3686632
2019-07-08,60.160000,60.959999,58.480000,59.599998,55.634418,3079414
2019-07-15,59.740002,60.360001,57.520000,57.919998,54.066200,2681368
2019-07-22,58.000000,62.320000,57.740002,60.220001,56.213169,3144120
2019-07-29,60.099998,60.340000,55.959999,56.299999,52.553989,3034847
2019-08-05,55.619999,56.020000,52.500000,53.439999,49.884281,5120735
2019-08-12,53.639999,53.759998,48.650002,52.200001,48.726791,5820104
2019-08-19,52.639999,53.220001,51.259998,51.259998,47.849331,3293552
2019-08-26,51.220001,53.080002,51.040001,52.639999,49.137512,2646279
2019-09-02,52.660000,55.299999,51.840000,54.500000,50.873756,3059898
2019-09-09,54.660000,61.000000,54.660000,60.980000,56.922600,6249952
2019-09-16,60.279999,61.099998,58.540001,60.980000,56.922600,4812467
2019-09-23,60.619999,60.919998,57.060001,58.980000,55.055672,3079687
2019-09-30,59.099998,60.220001,56.320000,57.619999,53.786163,3700249
2019-10-07,57.480000,61.000000,56.279999,61.000000,56.941269,3910139
2019-10-14,60.299999,62.820000,59.799999,61.660000,57.557354,4588972
2019-10-21,61.860001,64.820000,61.860001,64.699997,60.395081,4379580
2019-10-28,64.699997,65.059998,62.279999,63.259998,59.050892,3588889
2019-11-04,63.900002,66.900002,63.599998,66.160004,61.757946,5103126
2019-11-11,66.000000,67.839996,64.540001,67.239998,62.766075,5422471
2019-11-18,67.680000,68.099998,66.339996,66.959999,63.452038,3842663
2019-11-25,67.139999,67.459999,65.900002,66.139999,62.674995,2839561
2019-12-02,66.459999,67.339996,64.879997,66.339996,62.864517,3085051
2019-12-09,66.300003,68.500000,65.320000,66.639999,63.148804,3626829
2019-12-16,66.879997,68.279999,66.540001,67.820000,64.266983,4035675
2019-12-23,67.500000,67.839996,66.779999,67.260002,63.736324,689166
2019-12-30,67.320000,68.660004,66.680000,68.180000,64.608124,1748629
2020-01-06,67.419998,68.239998,66.019997,67.699997,64.153267,2735471
2020-01-13,67.820000,68.099998,66.459999,67.919998,64.361740,2659366
2020-01-20,68.059998,69.540001,67.180000,68.320000,64.740791,3037212
2020-01-27,67.540001,67.959999,65.980003,66.260002,62.788712,2724219
2020-02-03,66.760002,71.500000,66.019997,70.959999,67.242485,4140340
2020-02-10,70.599998,73.559998,69.540001,72.459999,68.663902,3629419
2020-02-17,72.660004,73.459999,69.160004,69.680000,66.029541,3316843
2020-02-24,68.059998,68.220001,59.220001,60.020000,56.875618,5999424
2020-03-02,60.980000,62.580002,57.740002,58.619999,55.548962,8273936
2020-03-09,55.599998,57.740002,44.950001,45.560001,43.173164,10951566
2020-03-16,43.330002,51.119999,33.439999,47.270000,44.793575,10417150
2020-03-23,45.540001,49.639999,41.750000,44.500000,42.168694,5469956
2020-03-30,43.919998,44.439999,38.830002,41.520000,39.344814,5621873
2020-04-06,43.130001,49.889999,42.180000,48.540001,45.997044,3708326
2020-04-13,48.540001,49.110001,42.950001,44.779999,42.434025,3109528
2020-04-20,45.049999,47.259998,42.240002,44.500000,42.168694,2769664
2020-04-27,46.020000,53.520000,45.509998,49.279999,46.698273,3118813
2020-05-04,48.000000,49.939999,46.060001,48.810001,46.252899,2335575
2020-05-11,49.529999,49.799999,39.459999,41.889999,39.695427,4167288
2020-05-18,42.840000,45.450001,40.099998,43.700001,43.700001,3581464
2020-05-25,44.049999,53.320000,43.270000,47.070000,47.070000,8354701
2020-06-01,48.200001,53.660000,47.049999,53.139999,53.139999,4917040
2020-06-08,52.680000,55.380001,48.070000,49.070000,49.070000,4816657
2020-06-15,47.500000,52.840000,47.029999,51.119999,51.119999,5387292
2020-06-22,50.540001,53.160000,48.849998,50.520000,50.520000,2698679
2020-06-29,50.160000,52.700001,49.900002,51.340000,51.340000,2740082
2020-07-06,52.820000,54.040001,49.799999,52.139999,52.139999,2361720
2020-07-13,52.939999,53.860001,51.180000,51.919998,51.919998,2688059
2020-07-20,51.740002,56.419998,51.139999,52.520000,52.520000,2438531
2020-07-27,52.000000,52.540001,47.910000,48.320000,48.320000,2953542
2020-08-03,48.230000,52.299999,47.830002,50.099998,50.099998,3365187
2020-08-10,50.820000,51.700001,49.090000,50.439999,50.439999,5841047
2020-08-17,50.439999,50.900002,46.700001,47.180000,47.180000,2565733
2020-08-24,47.650002,50.020000,47.040001,49.540001,49.540001,2964570
2020-08-31,49.599998,49.849998,46.860001,47.709999,47.709999,3672763
2020-09-07,48.070000,48.959999,46.849998,48.130001,48.130001,3338835
2020-09-14,48.700001,48.700001,46.520000,46.520000,46.520000,3460261
2020-09-21,46.049999,46.119999,41.110001,41.860001,41.860001,4386677
2020-09-28,42.880001,43.770000,41.700001,42.730000,42.730000,3760659
2020-10-05,43.490002,46.439999,42.689999,45.630001,45.630001,3616178
2020-10-12,45.500000,45.740002,43.060001,44.360001,44.360001,3078144
2020-10-19,44.500000,45.869999,43.270000,45.680000,45.680000,3043942
2020-10-26,44.849998,45.889999,40.880001,42.330002,42.330002,3788097
2020-11-02,42.740002,45.000000,41.599998,43.799999,43.799999,4113497
2020-11-09,44.520000,55.980000,44.250000,55.779999,55.779999,7797037
2020-11-16,57.000000,58.240002,55.340000,57.439999,57.439999,4396422
2020-11-23,58.000000,61.820000,57.919998,59.680000,59.680000,4045972
2020-11-30,58.980000,64.019997,58.340000,61.900002,61.900002,4649710
2020-12-07,61.540001,61.700001,59.099998,60.000000,60.000000,4469105
2020-12-14,60.900002,61.959999,58.360001,58.580002,58.580002,4115991
2020-12-21,57.000000,59.060001,55.080002,58.560001,58.560001,1761106
2020-12-28,59.180000,59.220001,57.279999,57.279999,57.279999,992827
2021-01-04,58.000000,60.959999,55.700001,60.020000,60.020000,3869982
2021-01-11,60.000000,62.639999,59.040001,60.200001,60.200001,3621330
2021-01-18,59.860001,61.020000,58.779999,59.299999,59.299999,2485971
2021-01-25,59.480000,59.799999,55.880001,57.720001,57.720001,3547835
2021-02-01,58.200001,61.959999,57.619999,60.959999,60.959999,3166542
2021-02-08,61.320000,62.200001,57.660000,59.220001,59.220001,3280070
2021-02-15,59.500000,59.860001,57.160000,58.860001,58.860001,3031317
2021-02-22,58.799999,62.660000,58.080002,59.619999,59.619999,3357261
2021-03-01,60.180000,61.099998,57.480000,57.959999,57.959999,3566837
2021-03-08,58.400002,60.700001,56.680000,60.700001,60.700001,4085596
2021-03-15,60.959999,65.660004,59.799999,63.200001,63.200001,5392944
2021-03-22,62.459999,63.139999,61.000000,62.279999,62.279999,2457508
2021-03-29,61.900002,63.580002,61.560001,62.799999,62.799999,2133596
2021-04-01,62.439999,63.080002,62.099998,62.799999,62.799999,412658
