Date,Open,High,Low,Close,Adj Close,Volume
2014-11-10,16.125000,16.382500,15.975000,16.254999,14.295776,3354294
2014-11-17,16.195000,16.682501,16.082500,16.627501,14.623379,3310772
2014-11-24,16.722500,16.830000,16.232500,16.350000,14.379326,3343098
2014-12-01,16.200001,16.707500,15.972500,16.402500,14.425498,4598498
2014-12-08,16.400000,16.402500,15.760000,15.787500,13.884624,3496926
2014-12-15,16.025000,16.337500,15.450000,16.299999,14.335352,4547224
2014-12-22,16.277500,16.745001,16.202499,16.572500,14.575007,1059266
2014-12-29,16.745001,16.817499,16.305000,16.355000,14.383724,1445444
2015-01-05,16.392500,16.480000,15.937500,16.059999,14.124280,4069492
2015-01-12,16.127501,16.427500,15.762500,16.360001,14.388120,6064490
2015-01-19,16.434999,18.387501,16.362499,18.282499,16.078899,6993824
2015-01-26,18.167500,18.977501,18.090000,18.542500,16.307560,5659108
2015-02-02,18.549999,19.900000,18.545000,18.900000,16.621973,7476460
2015-02-09,18.590000,19.042500,18.379999,18.830000,16.560410,6592940
2015-02-16,18.757500,18.877501,18.052500,18.392500,16.175644,5455362
2015-02-23,18.495001,19.532499,18.212500,19.502501,17.151855,8071092
2015-03-02,19.397499,19.740000,18.965000,19.542500,17.187033,5375098
2015-03-09,19.525000,19.982500,19.400000,19.767500,17.384911,5002062
2015-03-16,19.754999,20.052500,19.457500,19.725000,17.347534,4541378
2015-03-23,19.650000,19.684999,19.010000,19.504999,17.154049,3064406
2015-03-30,19.597500,19.747499,19.312500,19.482500,17.134266,2631788
2015-04-06,19.482500,21.392500,19.400000,21.080000,18.539213,5982878
2015-04-13,20.862499,21.415001,20.242500,20.582500,18.101679,6468164
2015-04-20,20.549999,20.940001,20.415001,20.830000,18.319349,4163268
2015-04-27,20.887501,23.162500,20.837500,22.182501,19.508829,8254668
2015-05-04,22.084999,22.985001,21.562500,22.400000,19.922012,6333842
2015-05-11,22.340000,22.549999,22.102501,22.375000,19.899776,3763998
2015-05-18,22.350000,22.882500,22.350000,22.610001,20.108784,4409556
2015-05-25,22.700001,22.947500,22.340000,22.362499,19.888660,3798512
2015-06-01,22.295000,22.625000,21.797501,21.822500,19.408400,4221212
2015-06-08,21.787500,21.905001,21.170000,21.412500,19.043755,3862912
2015-06-15,21.139999,21.592501,20.790001,21.407499,19.039309,3942904
2015-06-22,21.855000,22.322500,21.639999,21.857500,19.439528,3317504
2015-06-29,21.120001,21.957500,21.000000,21.410000,19.041533,4279794
2015-07-06,21.100000,21.315001,20.129999,21.262501,18.910351,3956106
2015-07-13,21.317499,22.030001,21.317499,21.827499,19.412844,2806614
2015-07-20,21.920000,21.930000,19.590000,19.639999,17.467340,6394772
2015-07-27,19.605000,20.815001,19.125000,19.930000,17.725258,6253962
2015-08-03,20.250000,20.250000,19.202499,19.334999,17.196077,5025680
2015-08-10,19.422501,19.612499,18.320000,18.972500,16.873680,6069642
2015-08-17,19.187500,19.240000,17.717501,17.725000,15.764180,5955374
2015-08-24,17.094999,18.030001,16.639999,17.840000,15.866461,9495872
2015-08-31,17.815001,18.170000,17.200001,17.924999,15.942056,10439030
2015-09-07,18.125000,18.799999,17.950001,18.174999,16.394304,5599516
2015-09-14,18.215000,18.717501,17.799999,18.065001,16.295080,6481048
2015-09-21,18.584999,18.700001,16.707500,17.362499,15.661408,12132726
2015-09-28,17.360001,17.737499,16.504999,17.290001,15.596012,8153466
2015-10-05,17.600000,19.434999,17.502501,19.160000,17.282797,6376260
2015-10-12,19.262501,19.517500,18.207500,18.587500,16.766388,4728854
2015-10-19,18.602501,19.780001,17.764999,19.502501,17.591743,7584626
2015-10-26,19.492500,19.535000,18.754999,19.325001,17.431635,4215626
2015-11-02,19.209999,20.184999,19.125000,20.055000,18.090113,4256798
2015-11-09,20.125000,20.297501,18.902500,19.004999,17.142984,4495076
2015-11-16,18.889999,19.912500,18.827499,19.642500,17.718029,4204600
2015-11-23,19.570000,19.760000,19.097500,19.400000,17.499287,3601676
2015-11-30,19.317499,19.687500,18.922501,19.270000,17.382021,4517108
2015-12-07,19.242500,19.292500,17.902500,18.049999,16.281551,3975506
2015-12-14,18.165001,19.202499,17.900000,18.945000,17.088865,3750264
2015-12-21,18.950001,19.592501,18.682501,19.525000,17.612038,1636962
2015-12-28,19.575001,19.760000,19.260000,19.332500,17.438396,1199694
2016-01-04,19.152500,19.152500,17.520000,17.809999,16.065063,4456114
2016-01-11,17.812500,18.594999,16.857500,16.955000,15.293835,5293114
2016-01-18,16.870001,17.594999,16.500000,17.360001,15.659151,4472996
2016-01-25,17.487499,17.582500,16.627501,16.897499,15.241967,6066558
2016-02-01,17.152500,17.340000,16.045000,17.209999,15.523849,7086208
2016-02-08,17.520000,18.402500,16.410000,18.312500,16.518332,8936210
2016-02-15,18.674999,19.862499,18.625000,19.297501,17.406826,6306166
2016-02-22,20.375000,20.980000,19.792500,20.605000,18.586222,6766772
2016-02-29,20.537500,21.014999,20.334999,21.014999,18.956055,4857584
2016-03-07,20.959999,21.549999,20.684999,21.527500,19.418341,4292672
2016-03-14,21.570000,21.895000,21.212500,21.305000,19.217644,4602656
2016-03-21,21.250000,21.945000,21.007500,21.147499,19.075571,3199188
2016-03-28,21.147499,22.260000,20.955000,21.174999,19.100376,3784502
2016-04-04,21.129999,21.719999,20.575001,21.719999,19.591982,4310394
2016-04-11,21.697500,23.030001,21.467501,23.007500,20.753342,4094000
2016-04-18,22.660000,23.370001,22.577499,23.075001,20.814228,4086400
2016-04-25,22.924999,23.102501,21.334999,21.762501,19.630318,5342082
2016-05-02,21.895000,22.082500,21.504999,22.000000,20.158085,3717166
2016-05-09,22.100000,22.709999,21.907499,22.290001,20.423807,3813546
2016-05-16,22.250000,22.455000,21.467501,21.832500,20.004608,2674826
2016-05-23,21.832500,22.937500,21.792500,22.684999,20.785734,2895140
2016-05-30,22.562500,23.237499,22.315001,22.840000,20.927759,3416702
2016-06-06,22.912500,23.622499,22.715000,23.032499,21.104141,2916580
2016-06-13,22.674999,22.959999,22.032499,22.504999,20.620808,4645888
2016-06-20,22.900000,23.754999,21.004999,23.272499,21.324045,3712126
2016-06-27,23.500000,23.950001,21.855000,23.844999,21.848616,4224780
2016-07-04,23.895000,23.972500,23.127501,23.735001,21.747828,2352780
2016-07-11,23.745001,25.240000,23.695000,25.240000,23.126820,3092122
2016-07-18,25.215000,25.555000,24.297501,25.205000,23.094753,3928082
2016-07-25,25.174999,26.240000,24.912500,25.870001,23.704075,4406468
2016-08-01,25.690001,26.825001,25.450001,26.815001,24.569958,4256960
2016-08-08,26.875000,27.400000,26.735001,27.205000,24.927305,3009316
2016-08-15,27.129999,27.495001,26.940001,27.415001,25.119722,2078208
2016-08-22,27.360001,27.500000,26.405001,26.805000,24.560795,3044938
2016-08-29,26.709999,27.139999,26.445000,27.115000,25.124153,3066594
2016-09-05,27.000000,27.500000,26.209999,26.245001,24.318031,2690896
2016-09-12,25.885000,26.700001,25.405001,26.635000,24.679396,3008648
2016-09-19,26.745001,27.695000,26.565001,27.605000,25.578173,2780084
2016-09-26,27.375000,28.375000,27.270000,27.915001,25.865416,2835958
2016-10-03,27.559999,28.245001,27.340000,27.715000,25.680098,2678220
2016-10-10,27.725000,28.549999,27.695000,28.520000,26.425993,2728608
2016-10-17,28.465000,29.445000,27.955000,27.955000,25.902477,4418870
2016-10-24,28.020000,28.450001,27.254999,28.055000,25.995136,4068500
2016-10-31,27.799999,27.940001,26.530001,26.969999,24.989798,3526426
2016-11-07,27.320000,28.105000,26.650000,27.035000,25.050022,3134172
2016-11-14,27.264999,27.504999,26.770000,27.139999,25.147318,3119052
2016-11-21,27.250000,28.174999,26.950001,27.940001,25.888580,2262438
2016-11-28,27.940001,28.299999,27.309999,27.594999,25.568911,3078644
2016-12-05,27.650000,28.125000,27.320000,27.555000,25.531845,3191834
2016-12-12,27.500000,27.559999,26.254999,26.584999,24.633066,3897548
2016-12-19,26.395000,26.820000,26.100000,26.775000,24.809116,2278722
2016-12-26,26.775000,27.200001,26.684999,27.075001,25.087091,995572
2017-01-02,26.879999,27.344999,26.655001,27.230000,25.230707,2575022
2017-01-09,27.250000,27.885000,27.055000,27.785000,25.744957,2841484
2017-01-16,27.700001,27.815001,26.280001,26.545000,24.596004,2397704
2017-01-23,26.490000,26.490000,25.500000,25.985001,24.077122,3866678
2017-01-30,25.950001,27.090000,25.670000,26.565001,24.614536,4535486
2017-02-06,26.400000,27.200001,25.080000,25.500000,23.627731,5679042
2017-02-13,25.775000,25.870001,24.139999,24.732500,22.916580,7117166
2017-02-20,24.825001,25.575001,24.559999,25.014999,23.178339,4649194
2017-02-27,25.059999,25.190001,23.915001,24.395000,22.603863,5332554
2017-03-06,24.389999,25.780001,24.137501,25.379999,23.516539,6044288
2017-03-13,25.424999,26.059999,25.165001,26.059999,24.146612,4418716
2017-03-20,26.000000,26.094999,25.344999,25.700001,23.813044,2883628
2017-03-27,25.475000,26.735001,25.375000,26.700001,24.739622,3094308
2017-04-03,26.750000,27.090000,25.940001,26.139999,24.220737,3643796
2017-04-10,26.200001,26.450001,25.629999,25.805000,23.910337,2634580
2017-04-17,25.805000,25.915001,25.334999,25.400000,23.535072,2917478
2017-04-24,25.865000,27.285000,25.655001,26.875000,24.901773,5722308
2017-05-01,26.875000,27.750000,26.700001,27.465000,25.783741,4407028
2017-05-08,27.500000,30.645000,27.480000,29.440001,27.637846,8549420
2017-05-15,29.500000,30.475000,28.969999,30.035000,28.196421,4869518
2017-05-22,30.070000,30.250000,29.385000,30.084999,28.243359,2964814
2017-05-29,30.010000,30.834999,29.475000,30.809999,28.923979,3362462
2017-06-05,30.895000,31.450001,30.065001,31.434999,29.510719,3210064
2017-06-12,31.299999,31.635000,30.559999,31.270000,29.355824,4057652
2017-06-19,31.570000,32.090000,31.334999,31.520000,29.590519,2636714
2017-06-26,31.615000,31.790001,30.004999,30.450001,28.586018,3216628
2017-07-03,30.525000,30.920000,29.815001,29.955000,28.121321,2083292
2017-07-10,29.955000,33.445000,29.795000,33.400002,31.355436,3824312
2017-07-17,33.500000,33.560001,32.509998,32.639999,30.641958,2977254
2017-07-24,32.790001,33.674999,32.389999,33.095001,31.069105,3281960
2017-07-31,34.000000,34.639999,32.904999,33.075001,31.050329,5421212
2017-08-07,33.220001,33.220001,31.805000,31.985001,30.027056,3442564
2017-08-14,32.240002,32.645000,31.830000,32.090000,30.125626,3066364
2017-08-21,32.134998,32.150002,30.745001,31.764999,29.820518,4149316
2017-08-28,31.684999,31.790001,30.545000,31.395000,29.626884,2955010
2017-09-04,31.250000,32.959999,31.190001,32.955002,31.099031,2874404
2017-09-11,33.119999,34.174999,33.119999,33.525002,31.636932,3114182
2017-09-18,33.775002,34.174999,33.474998,33.810001,31.905876,2913326
2017-09-25,33.775002,35.049999,33.720001,34.994999,33.024136,2630318
2017-10-02,35.040001,36.994999,35.014999,36.404999,34.354733,4892874
2017-10-09,36.310001,38.474998,36.029999,37.625000,35.506027,3577488
2017-10-16,37.880001,39.000000,36.935001,37.669998,35.548485,3906947
2017-10-23,37.674999,38.814999,37.084999,38.250000,36.095825,2814939
2017-10-30,38.200001,39.724998,37.514999,39.700001,37.464165,3498842
2017-11-06,39.700001,39.744999,37.480000,38.154999,36.006172,3936457
2017-11-13,38.200001,38.555000,36.400002,38.500000,36.331741,2932687
2017-11-20,38.299999,39.750000,37.930000,39.240002,37.030067,2852107
2017-11-27,39.110001,39.490002,38.380001,38.935001,36.742245,2989107
2017-12-04,39.000000,39.660000,38.230000,39.380001,37.162189,2935488
2017-12-11,39.389999,39.705002,38.855000,39.500000,37.275425,2680911
2017-12-18,39.564999,40.224998,38.490002,38.724998,36.544071,3026002
2017-12-25,38.724998,40.095001,38.724998,39.455002,37.232960,1053518
2018-01-01,39.455002,42.605000,39.049999,42.605000,40.205555,2894866
2018-01-08,43.000000,45.105000,42.794998,45.105000,42.564762,3468632
2018-01-15,45.035000,45.285000,40.389999,42.735001,40.328239,5128100
2018-01-22,42.470001,44.485001,42.439999,43.855000,41.385159,2801522
2018-01-29,44.000000,44.255001,40.724998,40.764999,38.469185,4491557
2018-02-05,40.665001,45.220001,37.099998,44.080002,41.597485,9675222
2018-02-12,45.939999,48.490002,45.049999,47.080002,44.428535,10516669
2018-02-19,47.330002,47.450001,45.799999,46.180000,43.579220,5129575
2018-02-26,46.770000,47.119999,43.209999,43.369999,40.927475,5871621
2018-03-05,43.130001,45.369999,43.099998,44.790001,42.267502,4511483
2018-03-12,45.020000,46.340000,44.439999,44.540001,42.031586,4483852
2018-03-19,44.580002,47.360001,44.200001,44.790001,42.267502,4730083
2018-03-26,44.840000,45.150002,42.650002,42.930000,40.512253,3837465
2018-04-02,42.930000,43.160000,41.040001,42.139999,39.766743,3532245
2018-04-09,42.200001,43.250000,41.590000,42.160000,39.785622,3714054
2018-04-16,42.099998,44.220001,41.520000,43.700001,41.238892,4082097
2018-04-23,43.709999,46.840000,42.020000,46.209999,43.607529,5163227
2018-04-30,45.849998,47.160000,45.270000,46.759998,44.126553,3299307
2018-05-07,46.849998,48.279999,46.720001,47.990002,45.657803,2697787
2018-05-14,47.930000,49.310001,47.540001,48.919998,46.542603,2732857
2018-05-21,49.099998,50.580002,47.570000,47.889999,45.562660,3286685
2018-05-28,48.130001,50.040001,47.040001,49.590000,47.180046,4650150
2018-06-04,49.919998,51.020000,48.849998,49.650002,47.237133,4123911
2018-06-11,49.830002,53.400002,49.380001,50.619999,48.159988,4199129
2018-06-18,50.660000,51.060001,49.029999,49.340000,46.942192,4076903
2018-06-25,49.290001,49.740002,48.099998,49.150002,46.761429,3337735
2018-07-02,48.759998,49.900002,47.880001,48.740002,46.371353,2934899
2018-07-09,49.150002,51.200001,48.689999,50.740002,48.274162,2754396
2018-07-16,50.660000,52.660000,50.299999,51.160000,48.673748,2965887
2018-07-23,51.200001,53.259998,50.619999,53.060001,50.481411,2610484
2018-07-30,53.020000,53.959999,48.840000,51.080002,48.597637,5331655
2018-08-06,51.099998,51.299999,48.130001,48.520000,46.162045,3541256
2018-08-13,48.369999,49.119999,45.400002,46.180000,43.935760,3972188
2018-08-20,46.509998,48.400002,45.939999,47.599998,45.286751,3297879
2018-08-27,47.849998,49.020000,47.700001,47.869999,45.884090,1849038
2018-09-03,48.000000,48.340000,45.360001,45.880001,43.976650,3359391
2018-09-10,45.970001,48.080002,45.639999,47.840000,45.855335,2904650
2018-09-17,47.630001,50.779999,46.939999,50.020000,47.944897,3842327
2018-09-24,49.500000,49.889999,47.849998,48.169998,46.171642,2991303
2018-10-01,48.360001,48.880001,44.849998,45.660000,43.765770,3557430
2018-10-08,45.259998,45.279999,39.270000,41.590000,39.864616,9260867
2018-10-15,41.959999,43.860001,40.570000,41.020000,39.318264,5047868
2018-10-22,41.500000,41.730000,38.290001,39.779999,38.129707,5885929
2018-10-29,39.970001,43.970001,39.400002,43.240002,41.446171,4921087
2018-11-05,43.090000,43.980000,41.650002,42.610001,40.842304,3538425
2018-11-12,42.919998,43.310001,40.509998,41.500000,39.778355,3022773
2018-11-19,41.770000,42.020000,37.799999,38.400002,36.806961,4969630
2018-11-26,38.660000,38.950001,35.369999,38.320000,36.730278,7903090
2018-12-03,39.619999,40.060001,34.930000,35.389999,33.921825,6562200
2018-12-10,34.720001,36.630001,34.320000,35.570000,34.094364,5488998
2018-12-17,35.549999,36.070000,33.549999,34.169998,32.752438,5783154
2018-12-24,33.630001,35.540001,33.549999,34.680000,33.241287,1742652
2018-12-31,34.919998,35.130001,33.349998,34.799999,33.356308,2791660
2019-01-07,35.270000,37.540001,34.750000,36.360001,34.851589,4599191
2019-01-14,36.250000,36.880001,34.930000,35.869999,34.381916,4682851
2019-01-21,35.919998,37.119999,34.330002,36.750000,35.225407,4491038
2019-01-28,36.799999,37.720001,35.919998,36.770000,35.244583,3646822
2019-02-04,36.680000,38.299999,33.880001,34.080002,32.666176,6778465
2019-02-11,34.099998,35.840000,33.240002,35.400002,33.931416,6984118
2019-02-18,35.500000,36.970001,35.410000,36.730000,35.206242,3999298
2019-02-25,36.900002,39.180000,36.410000,39.110001,37.487503,4937290
2019-03-04,39.459999,39.799999,38.110001,38.470001,36.874054,4617874
2019-03-11,38.700001,40.660000,38.450001,40.520000,38.839008,3945619
2019-03-18,40.529999,41.369999,40.090000,40.279999,38.608967,3215298
2019-03-25,40.000000,40.389999,39.240002,39.590000,37.947590,3099562
2019-04-01,39.930000,42.389999,39.779999,42.150002,40.401394,3122918
2019-04-08,42.029999,42.480000,40.400002,41.880001,40.142590,2991879
2019-04-15,41.750000,43.799999,41.580002,43.450001,41.647461,2579534
2019-04-22,43.450001,43.450001,33.880001,34.689999,33.250870,9505940
2019-04-29,34.910000,35.150002,33.590000,33.990002,32.579910,4481173
2019-05-06,33.599998,33.939999,30.260000,30.450001,29.527239,6314114
2019-05-13,31.000000,31.000000,28.389999,29.010000,28.130875,5505637
2019-05-20,28.840000,28.840000,26.549999,26.799999,25.987846,4665172
2019-05-27,27.270000,28.209999,26.309999,26.700001,25.890879,4999230
2019-06-03,26.500000,27.900000,25.930000,26.770000,25.958757,4971367
2019-06-10,26.850000,28.440001,26.770000,26.910000,26.094513,3799606
2019-06-17,27.000000,28.469999,25.680000,27.129999,26.307846,5685415
2019-06-24,27.200001,28.299999,26.600000,28.200001,27.345423,4858897
2019-07-01,28.600000,29.100000,27.430000,27.969999,27.122393,4303984
2019-07-08,27.990000,28.309999,25.110001,25.980000,25.192698,5953015
2019-07-15,26.080000,27.100000,25.459999,26.350000,25.551487,4607119
2019-07-22,26.400000,28.299999,26.400000,27.490000,26.656939,3963082
2019-07-29,27.420000,29.360001,26.040001,27.510000,26.676331,6777560
2019-08-05,27.139999,28.400000,26.170000,27.250000,26.424210,5385419
2019-08-12,27.540001,28.100000,25.889999,26.559999,25.755121,3687960
2019-08-19,26.740000,27.639999,26.250000,26.309999,25.512697,3276077
2019-08-26,26.299999,29.260000,26.010000,28.969999,28.485535,3544293
2019-09-02,28.920000,32.020000,28.500000,31.690001,31.160049,6739906
2019-09-09,31.750000,34.070000,31.260000,33.900002,33.333092,6496202
2019-09-16,33.750000,33.939999,32.700001,33.779999,33.215096,5213597
2019-09-23,33.580002,36.970001,32.700001,35.130001,34.542522,5405981
2019-09-30,35.000000,35.209999,33.049999,34.320000,33.746067,4163208
2019-10-07,34.200001,37.150002,33.709999,37.049999,36.430412,4249587
2019-10-14,36.939999,37.040001,34.880001,36.400002,35.791283,4269693
2019-10-21,36.480000,38.040001,36.029999,37.139999,36.518906,4826397
2019-10-28,37.139999,39.189999,35.950001,39.090000,38.436298,4222478
2019-11-04,39.009998,42.799999,37.830002,39.330002,38.672287,9589476
2019-11-11,39.169998,39.959999,37.880001,39.840000,39.173756,2973938
2019-11-18,39.799999,40.270000,37.759998,38.220001,37.580849,4302916
2019-11-25,38.419998,40.020000,38.349998,38.980000,38.328136,3269078
2019-12-02,39.000000,40.560001,37.549999,40.200001,39.527737,3703413
2019-12-09,40.139999,43.410000,40.139999,42.580002,41.867939,3553732
2019-12-16,42.790001,43.480000,42.029999,42.939999,42.221912,2310978
2019-12-23,42.939999,43.849998,42.860001,43.740002,43.008537,743187
2019-12-30,43.740002,44.419998,43.150002,43.439999,42.713551,1285016
2020-01-06,43.000000,43.810001,42.240002,43.349998,42.625057,2469114
2020-01-13,44.000000,44.830002,42.950001,43.980000,43.244522,2819927
2020-01-20,43.849998,44.130001,41.639999,42.900002,42.182587,3277878
2020-01-27,42.110001,42.360001,40.959999,41.570000,40.874828,3128923
2020-02-03,41.410000,49.279999,41.200001,42.049999,41.346794,7411250
2020-02-10,41.740002,47.360001,41.410000,44.990002,44.237637,4755570
2020-02-17,45.000000,45.639999,42.810001,43.360001,42.634892,3911940
2020-02-24,41.950001,42.139999,36.470001,37.770000,37.138374,6012352
2020-03-02,38.419998,40.599998,37.340000,39.000000,38.347805,6014184
2020-03-09,37.000000,38.290001,30.180000,31.549999,31.022388,8781307
2020-03-16,30.000000,37.299999,27.180000,36.680000,36.066601,7064430
2020-03-23,35.150002,39.029999,30.500000,31.370001,30.845402,4668815
2020-03-30,31.420000,33.330002,29.920000,33.000000,32.448143,3043418
2020-04-06,34.230000,36.310001,33.240002,35.930000,35.329144,1803242
2020-04-13,35.930000,37.840000,34.560001,36.450001,35.840450,1775170
2020-04-20,36.619999,39.380001,35.889999,39.160000,38.505127,2043713
2020-04-27,39.500000,40.380001,38.029999,39.410000,38.750950,1729702
2020-05-04,38.189999,38.680000,35.580002,36.970001,36.351753,1801830
2020-05-11,37.000000,38.369999,36.000000,36.570000,36.334732,1767565
2020-05-18,37.369999,39.730000,33.790001,39.700001,39.444595,4455301
2020-05-25,39.799999,41.349998,38.459999,39.840000,39.583694,3268437
2020-06-01,40.250000,43.330002,39.540001,42.779999,42.504780,2662936
2020-06-08,42.990002,44.750000,40.180000,41.730000,41.461536,2711606
2020-06-15,41.180000,44.560001,40.750000,42.860001,42.584267,4585205
2020-06-22,42.599998,43.299999,40.830002,41.459999,41.193272,2829111
2020-06-29,41.400002,43.540001,41.029999,42.560001,42.286198,2403344
2020-07-06,42.919998,44.570000,42.799999,43.380001,43.100922,2889713
2020-07-13,43.599998,44.980000,42.029999,43.919998,43.637444,3280156
2020-07-20,43.810001,45.820000,43.669998,44.770000,44.481979,2409141
2020-07-27,44.639999,45.360001,39.560001,39.939999,39.683048,3279454
2020-08-03,39.900002,40.759998,37.090000,37.980000,37.735661,3972587
2020-08-10,38.070000,39.439999,37.529999,38.759998,38.510639,3056937
2020-08-17,38.830002,40.020000,38.180000,38.389999,38.143021,2023326
2020-08-24,38.520000,39.759998,37.900002,38.490002,38.490002,2237061
2020-08-31,38.779999,39.980000,38.200001,38.930000,38.930000,2363433
2020-09-07,39.020000,40.240002,38.290001,40.119999,40.119999,1882097
2020-09-14,40.240002,41.200001,38.900002,41.200001,41.200001,3707705
2020-09-21,41.090000,41.090000,34.560001,34.910000,34.910000,5003645
2020-09-28,35.279999,36.889999,34.919998,36.619999,36.619999,3404719
2020-10-05,36.750000,37.799999,36.070000,37.669998,37.669998,2738593
2020-10-12,37.799999,38.330002,35.910000,37.080002,37.080002,2958873
2020-10-19,37.119999,37.330002,33.820000,34.779999,34.779999,3463382
2020-10-26,34.020000,34.910000,32.540001,33.040001,33.040001,2841038
2020-11-02,32.380001,32.820000,29.549999,32.119999,32.119999,5676617
2020-11-09,32.580002,35.139999,32.439999,34.889999,34.889999,3633461
2020-11-16,35.220001,36.639999,34.910000,35.810001,35.810001,3849710
2020-11-23,36.000000,39.400002,35.470001,38.310001,38.310001,3350513
2020-11-30,38.209999,38.869999,35.930000,36.990002,36.990002,4054813
2020-12-07,36.630001,37.849998,35.849998,36.599998,36.599998,2740482
2020-12-14,36.700001,39.660000,36.669998,39.060001,39.060001,3841202
2020-12-21,38.599998,39.130001,37.930000,38.599998,38.599998,1052492
2020-12-28,38.889999,40.230000,38.630001,39.290001,39.290001,1420939
2021-01-04,39.880001,44.070000,39.639999,44.060001,44.060001,3565629
2021-01-11,43.450001,46.250000,43.230000,45.400002,45.400002,3664935
2021-01-18,45.290001,48.779999,45.200001,47.560001,47.560001,3590266
2021-01-25,47.730000,49.990002,44.549999,46.770000,46.770000,4810094
2021-02-01,47.259998,48.740002,46.490002,47.049999,47.049999,2683583
2021-02-08,47.209999,48.650002,46.459999,47.580002,47.580002,2822593
2021-02-15,47.820000,48.520000,46.139999,48.020000,48.020000,2531025
2021-02-22,47.910000,49.230000,46.610001,48.660000,48.660000,3338977
2021-03-01,49.000000,49.770000,46.849998,47.049999,47.049999,3204689
2021-03-08,47.230000,49.380001,45.849998,46.000000,46.000000,4137699
2021-03-15,46.000000,46.680000,41.150002,41.150002,41.150002,7295962
2021-03-22,41.150002,46.169998,41.099998,44.930000,44.930000,5231646
2021-03-29,44.939999,46.740002,44.200001,46.509998,46.509998,1833709
2021-04-01,45.540001,46.740002,45.470001,46.509998,46.509998,676661
