Date,Open,High,Low,Close,Adj Close,Volume
2017-01-09,12.168571,12.168571,11.938571,11.948571,10.209515,685055
2017-01-16,11.972857,12.004285,11.725714,11.727142,10.020314,495117
2017-01-23,11.714285,12.142857,11.714285,11.928571,10.192425,686700
2017-01-30,12.001428,12.165714,11.870000,12.062857,10.307167,609910
2017-02-06,12.171428,12.265714,12.028571,12.220000,10.441440,516789
2017-02-13,12.244285,12.597142,12.171428,12.561428,10.733173,1069677
2017-02-20,12.628571,12.628571,12.444285,12.481428,10.664817,588623
2017-02-27,12.548571,12.570000,12.385714,12.512857,10.691671,708834
2017-03-06,12.570000,12.590000,12.161428,12.270000,10.484162,915376
2017-03-13,12.321428,12.588571,12.157142,12.571428,10.741717,651553
2017-03-20,12.571428,12.678571,12.297142,12.414285,10.607447,424991
2017-03-27,12.414285,12.468571,12.231428,12.468571,10.653831,480116
2017-04-03,12.398571,12.698571,12.392857,12.698571,10.850356,514857
2017-04-10,12.697142,12.707142,12.600000,12.657142,10.814957,523285
2017-04-17,12.657142,12.735714,12.514285,12.607142,10.772234,605892
2017-04-24,12.678571,13.172857,12.407142,12.548571,10.722187,1185058
2017-05-01,12.548571,12.678571,12.428571,12.600000,11.290948,581651
2017-05-08,12.612857,12.975714,12.592857,12.900000,11.559779,814702
2017-05-15,12.880000,12.900000,12.484285,12.562857,11.257663,899164
2017-05-22,12.600000,12.902857,12.600000,12.792857,11.463768,727454
2017-05-29,12.750000,13.422857,12.684285,13.395714,12.003993,714952
2017-06-05,13.314285,13.485714,13.190000,13.467142,12.068000,484785
2017-06-12,13.428571,13.505714,13.291428,13.505714,12.102564,783881
2017-06-19,13.500000,13.565714,13.142857,13.281428,11.901580,380492
2017-06-26,13.321428,13.428571,12.941428,13.145714,11.779966,551670
2017-07-03,13.171428,13.288571,12.760000,13.197142,11.826050,482832
2017-07-10,13.037142,13.475714,13.037142,13.450000,12.052639,363860
2017-07-17,13.334285,13.485714,13.250000,13.428571,12.033436,361333
2017-07-24,13.285714,13.671428,13.285714,13.544285,12.137127,501662
2017-07-31,13.357142,14.028571,13.357142,14.005714,12.550617,622846
2017-08-07,13.985714,13.985714,13.380000,13.380000,11.989911,550207
2017-08-14,13.400000,13.835714,13.400000,13.684285,12.262583,406203
2017-08-21,13.644285,13.917142,13.535714,13.571428,12.161451,396683
2017-08-28,13.490000,13.704285,13.287142,13.565714,12.156329,420049
2017-09-04,13.537142,13.621428,13.325714,13.581428,12.170411,474488
2017-09-11,13.612857,13.781428,13.348571,13.407142,12.014233,790328
2017-09-18,13.431428,13.610000,13.357142,13.475714,12.075680,493955
2017-09-25,13.384285,13.642857,13.205714,13.642857,12.225459,857969
2017-10-02,13.571428,13.620000,13.310000,13.372857,11.983510,516901
2017-10-09,13.371428,13.455714,13.278571,13.421428,12.027035,508676
2017-10-16,13.371428,13.492857,13.278571,13.305714,11.923343,578648
2017-10-23,13.278571,13.285714,12.822857,13.000000,11.649390,767193
2017-10-30,13.000000,13.311428,12.972857,13.220000,11.846534,672161
2017-11-06,13.221428,13.310000,13.000000,13.120000,11.756923,696115
2017-11-13,13.157142,13.228571,12.987142,13.051428,11.695475,683326
2017-11-20,13.048571,13.135714,12.971428,13.034285,11.680113,463750
2017-11-27,13.065714,13.065714,12.928571,12.952857,11.607144,682549
2017-12-04,12.954285,13.184285,12.951428,13.184285,11.814529,916566
2017-12-11,13.207142,13.421428,13.000000,13.197142,11.826050,1534407
2017-12-18,13.185714,13.385714,13.131428,13.272857,11.893899,1057651
2017-12-25,13.272857,13.385714,13.220000,13.347142,11.960466,377832
2018-01-01,13.347142,13.671428,13.200000,13.671428,12.251061,571368
2018-01-08,13.671428,14.114285,13.642857,13.814285,12.379077,715190
2018-01-15,13.857142,13.928571,13.714285,13.857142,12.417481,687491
2018-01-22,13.885714,14.214285,13.814285,14.142857,12.673512,665497
2018-01-29,14.142857,14.600000,13.885714,14.457142,12.955145,893130
2018-02-05,14.428571,14.428571,13.657142,13.700000,12.276666,1002204
2018-02-12,13.785714,14.042857,13.642857,14.042857,12.583901,546469
2018-02-19,14.071428,14.185714,13.771428,14.185714,12.711916,604093
2018-02-26,14.214285,14.342857,13.842857,13.928571,12.481489,696094
2018-03-05,13.971428,14.400000,13.942857,14.285714,12.801527,606305
2018-03-12,14.342857,14.628571,14.242857,14.371428,12.878336,736575
2018-03-19,14.400000,14.828571,14.342857,14.428571,12.929543,764918
2018-03-26,14.428571,14.571428,14.114285,14.428571,12.929543,580076
2018-04-02,14.428571,14.914285,14.342857,14.857142,13.313589,656817
2018-04-09,14.800000,14.828571,14.428571,14.600000,13.083161,393813
2018-04-16,14.685714,14.800000,14.485714,14.714285,13.185573,618387
2018-04-23,14.714285,14.828571,13.914285,14.457142,12.955145,710927
2018-04-30,14.457142,14.857142,14.428571,14.600000,13.682085,527576
2018-05-07,14.685714,15.114285,14.600000,14.942857,14.003386,1887564
2018-05-14,14.971428,15.057142,14.628571,14.800000,13.869511,1076383
2018-05-21,14.800000,15.085714,14.771428,14.971428,14.030161,755503
2018-05-28,15.000000,15.257142,14.857142,15.228571,14.271137,852166
2018-06-04,15.257142,15.400000,15.085714,15.314285,14.351462,713454
2018-06-11,15.285714,15.457142,15.142857,15.457142,14.485337,725200
2018-06-18,15.485714,15.628571,15.285714,15.485714,14.512113,1158941
2018-06-25,15.342857,15.685714,15.342857,15.485714,14.512113,510118
2018-07-02,15.400000,15.914285,15.371428,15.828571,14.833415,503258
2018-07-09,15.771428,16.142857,15.771428,16.028570,15.020840,435764
2018-07-16,16.057142,16.142857,15.971428,16.114285,15.101165,336294
2018-07-23,16.085714,16.428572,16.028570,16.428572,15.395693,381948
2018-07-30,16.400000,16.485714,16.085714,16.428572,15.395693,676802
2018-08-06,16.428572,16.942858,16.400000,16.742857,15.690219,715421
2018-08-13,16.685715,16.857141,16.514284,16.857141,15.797318,431739
2018-08-20,16.857141,17.285713,16.828571,17.228571,16.145395,387380
2018-08-27,17.285713,17.542856,17.257141,17.342857,16.252497,619185
2018-09-03,17.371428,17.771427,17.371428,17.600000,16.493473,597730
2018-09-10,17.600000,17.600000,17.314285,17.371428,16.279270,489755
2018-09-17,17.342857,17.485714,16.857141,16.857141,15.797318,665028
2018-09-24,16.714285,16.885714,16.171429,16.200001,15.181492,862673
2018-10-01,16.285713,16.285713,15.600000,15.657142,14.672764,656649
2018-10-08,15.600000,16.257141,15.314285,15.314285,14.351462,1271816
2018-10-15,15.314285,16.571428,15.257142,16.514284,15.476017,1612828
2018-10-22,16.571428,16.571428,15.771428,15.771428,14.779864,578956
2018-10-29,15.771428,16.942858,15.742857,16.085714,15.074391,777028
2018-11-05,16.085714,16.285713,15.857142,16.200001,15.181492,606326
2018-11-12,16.200001,16.485714,15.885714,16.000000,14.994065,530908
2018-11-19,15.942857,16.542856,15.942857,16.314285,15.288591,500227
2018-11-26,16.342857,17.000000,16.200001,16.571428,15.529568,3028557
2018-12-03,16.714285,16.857141,16.142857,16.514284,15.476017,3449747
2018-12-10,16.485714,16.914286,16.342857,16.914286,15.850869,520632
2018-12-17,16.857141,17.000000,16.371428,16.371428,15.342141,881258
2018-12-24,16.400000,16.742857,16.085714,16.314285,15.288591,428148
2018-12-31,16.371428,16.685715,16.171429,16.371428,15.342141,331590
2019-01-07,16.542856,16.628571,16.314285,16.571428,15.529568,1022273
2019-01-14,16.485714,17.771427,16.485714,17.514284,16.413145,1121211
2019-01-21,17.514284,17.942858,17.314285,17.942858,16.814774,658231
2019-01-28,17.914286,19.114285,17.914286,19.028570,17.832228,1574699
2019-02-04,19.085714,19.285713,18.342857,18.942858,17.751904,1440607
2019-02-11,19.000000,19.257141,18.742857,18.742857,17.564478,1045569
2019-02-18,18.714285,19.114285,18.657143,18.685715,17.510927,816522
2019-02-25,18.714285,18.742857,18.200001,18.571428,17.403826,930013
2019-03-04,18.571428,18.971428,18.485714,18.885714,17.698353,776111
2019-03-11,18.942858,19.571428,18.942858,19.285713,18.073202,1582546
2019-03-18,19.314285,20.142857,19.314285,19.885714,18.635481,801080
2019-03-25,19.885714,20.485714,19.885714,20.428572,19.144209,912597
2019-04-01,20.428572,21.114285,19.914286,20.342857,19.063883,1334200
2019-04-08,20.342857,20.657143,19.971428,20.285713,19.010332,1642004
2019-04-15,20.314285,20.314285,19.799999,20.000000,18.742582,858396
2019-04-22,20.000000,20.228571,19.142857,19.342857,18.126755,2433046
2019-04-29,19.342857,19.657143,18.942858,19.285713,18.714855,1219757
2019-05-06,19.171429,19.428572,18.885714,19.257141,18.687130,2064853
2019-05-13,19.285713,19.714285,19.114285,19.400000,18.825760,954828
2019-05-20,19.428572,20.228571,19.342857,20.142857,19.546627,1120574
2019-05-27,20.228571,20.371428,19.628571,19.885714,19.297096,1029560
2019-06-03,19.914286,20.600000,19.771427,20.514284,19.907061,1332233
2019-06-10,20.457142,20.714285,20.314285,20.514284,19.907061,886130
2019-06-17,20.457142,20.628571,20.114285,20.571428,19.962513,2030455
2019-06-24,20.600000,21.171429,20.428572,21.142857,20.517027,1223320
2019-07-01,21.200001,22.542856,21.200001,22.228571,21.570604,1158689
2019-07-08,22.285713,22.485714,22.085714,22.371428,21.709232,933198
2019-07-15,22.371428,22.971428,22.314285,22.714285,22.041941,806666
2019-07-22,22.628571,23.085714,22.342857,22.542856,21.875587,980574
2019-07-29,22.571428,22.771427,21.371428,21.885714,21.237896,1611757
2019-08-05,21.828571,22.085714,21.600000,22.000000,21.348799,893788
2019-08-12,22.057142,23.085714,21.971428,23.000000,22.319199,1098335
2019-08-19,23.057142,23.771427,22.714285,23.114285,22.430101,1148035
2019-08-26,23.142857,24.228571,22.885714,24.200001,23.483681,1436820
2019-09-02,24.200001,24.685715,24.142857,24.428572,23.705486,1056769
2019-09-09,24.428572,24.428572,23.142857,23.285713,22.596455,1541687
2019-09-16,23.200001,24.514284,23.028570,24.085714,23.372776,1730358
2019-09-23,23.971428,24.457142,23.657143,23.914286,23.206423,1259776
2019-09-30,23.857141,24.142857,23.285713,23.885714,23.178696,1312948
2019-10-07,23.857141,24.342857,23.628571,24.000000,23.289600,1260413
2019-10-14,23.885714,24.171429,23.685715,23.742857,23.040068,1016288
2019-10-21,23.828571,24.000000,22.685715,23.028570,22.346924,1691984
2019-10-28,23.000000,24.028570,22.799999,23.571428,22.873713,1085007
2019-11-04,23.571428,23.828571,22.971428,23.457142,22.762810,1730463
2019-11-11,23.428572,23.714285,23.257141,23.657143,22.956890,1333668
2019-11-18,23.600000,24.114285,23.171429,23.285713,22.596455,1056790
2019-11-25,23.314285,23.457142,22.942858,22.942858,22.263748,1562855
2019-12-02,23.000000,23.285713,22.742857,23.228571,22.541004,2158282
2019-12-09,23.257141,23.285713,21.628571,21.714285,21.071541,1501542
2019-12-16,21.857141,23.314285,21.799999,23.028570,22.346924,2673909
2019-12-23,23.085714,23.457142,22.971428,23.400000,22.707359,515270
2019-12-30,23.314285,24.500000,23.000000,24.010000,23.299303,732085
2020-01-06,23.950001,24.000000,23.035000,23.799999,23.095518,1522172
2020-01-13,23.799999,24.480000,23.565001,24.285000,23.566164,1269759
2020-01-20,24.299999,25.094999,24.190001,25.049999,24.308519,714692
2020-01-27,24.900000,25.834999,24.400000,25.790001,25.026617,1304322
2020-02-03,25.785000,27.400000,25.055000,27.084999,26.283283,1594426
2020-02-10,27.105000,28.445000,26.920000,28.445000,27.603027,980341
2020-02-17,28.655001,29.139999,28.084999,28.840000,27.986336,1008200
2020-02-24,28.299999,28.780001,24.200001,24.200001,23.483681,2647130
2020-03-02,24.299999,26.990000,24.299999,25.580000,24.822832,2392769
2020-03-09,24.200001,24.915001,20.000000,20.820000,20.203728,3404254
2020-03-16,20.105000,20.995001,16.000000,19.642000,19.060596,3273649
2020-03-23,19.620001,23.700001,18.500000,22.549999,21.882519,2318383
2020-03-30,22.750000,26.825001,21.100000,23.915001,23.207117,1981836
2020-04-06,24.850000,26.000000,23.719999,24.570000,23.842728,1119991
2020-04-13,24.570000,24.895000,22.514999,23.959999,23.250782,872417
2020-04-20,24.110001,25.000000,23.105000,24.020000,23.309008,732585
2020-04-27,24.195000,25.100000,23.860001,25.000000,24.260000,723862
2020-05-04,24.200001,24.389999,23.000000,23.400000,22.707359,802352
2020-05-11,23.805000,23.950001,22.615000,23.000000,23.000000,726730
2020-05-18,23.205000,24.235001,22.639999,23.750000,23.750000,948575
2020-05-25,23.959999,24.549999,23.280001,23.705000,23.705000,1650424
2020-06-01,24.049999,25.430000,23.299999,24.865000,24.865000,1300173
2020-06-08,24.900000,24.900000,23.375000,24.565001,24.565001,1194328
2020-06-15,24.245001,25.299999,23.825001,24.525000,24.525000,1224288
2020-06-22,24.500000,25.180000,24.105000,24.594999,24.594999,1094431
2020-06-29,24.500000,25.325001,23.650000,24.920000,24.920000,1083630
2020-07-06,25.000000,25.540001,24.695000,25.395000,25.395000,779546
2020-07-13,25.549999,25.799999,24.440001,24.645000,24.645000,943621
2020-07-20,24.695000,26.549999,24.535000,25.865000,25.865000,981117
2020-07-27,25.875000,27.920000,25.764999,27.150000,27.150000,1143945
2020-08-03,27.100000,28.415001,26.830000,28.415001,28.415001,1174935
2020-08-10,28.500000,29.065001,27.889999,28.885000,28.885000,1124212
2020-08-17,28.895000,30.495001,28.465000,29.850000,29.850000,1224814
2020-08-24,30.004999,30.209999,29.094999,29.610001,29.610001,1095428
2020-08-31,29.889999,31.275000,29.230000,29.370001,29.370001,1339058
2020-09-07,29.400000,30.020000,29.209999,29.405001,29.405001,898021
2020-09-14,29.350000,31.100000,29.129999,31.100000,31.100000,1442703
2020-09-21,30.879999,30.879999,29.320000,29.980000,29.980000,1051086
2020-09-28,30.100000,31.760000,30.020000,31.420000,31.420000,1111901
2020-10-05,31.420000,31.620001,30.160000,30.400000,30.400000,975104
2020-10-12,30.400000,30.900000,29.820000,29.820000,29.820000,1063507
2020-10-19,29.959999,31.620001,28.860001,29.020000,29.020000,1093153
2020-10-26,28.799999,29.000000,26.840000,28.719999,28.719999,1470285
2020-11-02,28.799999,31.020000,28.400000,30.920000,30.920000,1027871
2020-11-09,30.900000,32.480000,28.500000,28.860001,28.860001,1919585
2020-11-16,28.980000,29.620001,28.320000,28.920000,28.920000,1301834
2020-11-23,29.000000,29.100000,27.660000,28.180000,28.180000,1048374
2020-11-30,28.160000,28.680000,27.120001,27.420000,27.420000,1309051
2020-12-07,27.440001,28.020000,27.139999,27.959999,27.959999,1138340
2020-12-14,28.040001,28.299999,27.379999,27.540001,27.540001,1408643
2020-12-21,27.320000,28.340000,27.059999,28.139999,28.139999,691611
2020-12-28,28.360001,28.740000,28.080000,28.260000,28.260000,456688
2021-01-04,28.520000,28.980000,28.080000,28.660000,28.660000,1094423
2021-01-11,28.680000,28.959999,27.920000,28.160000,28.160000,1194043
2021-01-18,28.500000,29.520000,28.440001,29.360001,29.360001,1136920
2021-01-25,29.379999,30.260000,27.820000,29.639999,29.639999,1384724
2021-02-01,29.900000,30.440001,28.680000,29.080000,29.080000,1687233
2021-02-08,29.219999,29.440001,28.660000,29.059999,29.059999,1174578
2021-02-15,29.200001,29.200001,28.340000,28.760000,28.760000,1127042
2021-02-22,28.740000,28.980000,28.340000,28.340000,28.340000,1350123
2021-03-01,28.540001,28.860001,26.920000,26.980000,26.980000,1223414
2021-03-08,27.059999,27.840000,26.719999,27.400000,27.400000,1290740
2021-03-15,27.500000,27.900000,26.940001,27.260000,27.260000,3640236
2021-03-22,27.500000,28.500000,27.100000,28.219999,28.219999,1552084
2021-03-29,28.299999,28.680000,27.920000,28.520000,28.520000,747471
2021-04-01,28.299999,28.680000,28.120001,28.520000,28.520000,212909
