Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,87.900002,89.900002,85.099998,89.500000,89.500000,326134
2020-10-05,90.000000,92.199997,88.099998,89.800003,89.800003,315074
2020-10-12,90.199997,91.900002,87.400002,88.000000,88.000000,323870
2020-10-19,88.300003,89.300003,86.500000,87.000000,87.000000,209863
2020-10-26,86.699997,88.099998,82.599998,83.099998,83.099998,293616
2020-11-02,83.500000,89.000000,82.900002,87.500000,87.500000,193621
2020-11-09,88.699997,94.199997,87.900002,93.199997,93.199997,318460
2020-11-16,93.300003,94.699997,90.500000,94.000000,94.000000,270792
2020-11-23,94.400002,95.699997,92.000000,95.500000,95.500000,271923
2020-11-30,95.000000,95.599998,91.000000,91.900002,91.900002,415214
2020-12-07,91.800003,95.000000,91.699997,94.000000,94.000000,228967
2020-12-14,94.400002,96.500000,91.900002,95.699997,95.699997,259879
2020-12-21,94.500000,97.000000,93.000000,96.000000,96.000000,118396
2020-12-28,96.199997,99.199997,96.199997,97.500000,97.500000,131582
2021-01-04,98.000000,100.599998,95.300003,100.599998,100.599998,291329
2021-01-11,100.000000,100.599998,97.699997,100.199997,100.199997,190991
2021-01-18,99.900002,102.599998,99.599998,102.599998,102.599998,236478
2021-01-25,102.400002,104.199997,97.300003,99.300003,99.300003,285699
2021-02-01,99.199997,103.000000,98.699997,101.400002,101.400002,280761
2021-02-08,101.599998,101.599998,97.800003,98.199997,98.199997,221214
2021-02-15,98.099998,98.699997,93.599998,94.300003,94.300003,213297
2021-02-22,94.000000,94.199997,89.199997,89.599998,89.599998,363474
2021-03-01,90.099998,91.599998,83.599998,84.900002,84.900002,481030
2021-03-08,85.099998,90.800003,83.099998,87.599998,87.599998,455943
2021-03-15,88.300003,90.500000,87.300003,89.300003,89.300003,591554
2021-03-22,89.599998,91.699997,87.699997,91.699997,91.699997,351654
2021-03-29,91.699997,94.099998,90.099998,94.000000,94.000000,361915
2021-04-01,93.849998,94.050003,92.400002,94.000000,94.000000,98548
