Date,Open,High,Low,Close,Adj Close,Volume
2016-06-27,71.779999,74.500000,69.550003,74.360001,64.171181,1144999
2016-07-04,74.470001,74.519997,70.589996,72.580002,62.635078,769539
2016-07-11,72.629997,75.449997,72.500000,74.739998,64.499115,610296
2016-07-18,75.559998,75.720001,74.269997,75.290001,64.973747,639617
2016-07-25,75.290001,76.279999,74.959999,75.449997,65.111824,506645
2016-08-01,75.080002,76.400002,74.669998,76.239998,65.793571,762633
2016-08-08,76.209999,78.699997,76.199997,78.209999,67.493645,683406
2016-08-15,78.199997,78.570000,77.000000,78.239998,67.519539,555000
2016-08-22,78.089996,78.559998,77.480003,78.250000,67.528175,562802
2016-08-29,78.169998,79.839996,77.720001,79.839996,68.900307,593659
2016-09-05,79.669998,80.430000,78.849998,78.949997,68.132248,521644
2016-09-12,78.099998,78.459999,76.669998,76.959999,66.414925,739691
2016-09-19,77.339996,79.160004,77.339996,78.760002,67.968292,442590
2016-09-26,78.339996,79.339996,77.129997,78.919998,68.106361,585924
2016-10-03,78.830002,79.260002,77.419998,77.519997,66.898193,578450
2016-10-10,77.510002,78.570000,76.629997,78.349998,67.614464,610179
2016-10-17,78.000000,79.349998,77.730003,79.199997,68.347992,659368
2016-10-24,79.199997,79.739998,77.980003,78.519997,67.761169,495816
2016-10-31,78.169998,78.500000,74.800003,74.959999,64.688965,684562
2016-11-07,76.000000,76.440002,73.250000,75.000000,64.723480,709110
2016-11-14,75.500000,76.610001,74.800003,76.330002,65.871254,590079
2016-11-21,76.540001,77.050003,75.629997,76.970001,66.423546,529859
2016-11-28,76.769997,77.650002,75.599998,75.599998,65.241272,1120075
2016-12-05,75.419998,79.540001,75.250000,79.449997,68.563744,773110
2016-12-12,79.370003,80.000000,78.680000,79.419998,68.537849,738915
2016-12-19,79.209999,79.760002,79.000000,79.540001,68.641418,510489
2016-12-26,79.540001,80.250000,79.120003,79.720001,68.796753,276853
2017-01-02,79.500000,80.500000,79.120003,79.430000,68.546494,549468
2017-01-09,79.400002,79.529999,78.050003,79.209999,68.356628,558957
2017-01-16,79.000000,79.070000,78.169998,78.800003,68.002815,560923
2017-01-23,78.540001,81.169998,78.250000,80.550003,69.513023,707492
2017-01-30,80.309998,80.660004,78.769997,79.800003,68.865791,741571
2017-02-06,79.809998,80.400002,78.870003,79.580002,68.675934,515468
2017-02-13,79.580002,80.389999,79.209999,79.730003,68.805382,704543
2017-02-20,80.000000,81.099998,79.070000,79.489998,68.598259,564036
2017-02-27,79.620003,82.000000,79.269997,81.959999,70.729820,749213
2017-03-06,81.959999,83.650002,81.430000,83.250000,71.843063,667772
2017-03-13,83.300003,84.389999,82.820000,84.150002,72.619743,689195
2017-03-20,83.300003,84.989998,83.279999,84.309998,72.757820,760824
2017-03-27,83.750000,85.260002,83.550003,85.099998,73.439575,729204
2017-04-03,85.000000,86.989998,85.000000,86.519997,74.665016,823924
2017-04-10,86.769997,86.900002,86.099998,86.379997,74.544189,464977
2017-04-17,86.379997,86.870003,85.769997,85.800003,74.043671,707270
2017-04-24,87.680000,88.879997,87.489998,88.010002,75.950851,859851
2017-05-01,88.010002,88.010002,85.239998,86.660004,74.785835,656828
2017-05-08,86.790001,87.419998,86.120003,87.209999,77.852295,712558
2017-05-15,87.500000,88.389999,84.750000,85.910004,76.691795,742414
2017-05-22,86.000000,87.199997,85.949997,86.930000,77.602341,566380
2017-05-29,87.000000,87.349998,86.379997,87.120003,77.771957,667544
2017-06-05,87.339996,87.430000,85.309998,86.449997,77.173851,556861
2017-06-12,86.440002,86.910004,84.449997,86.760002,77.450584,1281310
2017-06-19,87.000000,87.849998,85.250000,85.510002,76.334717,485826
2017-06-26,85.610001,86.389999,83.480003,84.290001,75.245621,675049
2017-07-03,84.480003,86.360001,83.849998,84.860001,75.754456,701778
2017-07-10,84.900002,86.900002,84.900002,86.190002,76.941750,519963
2017-07-17,86.349998,86.739998,84.680000,84.959999,75.843719,475244
2017-07-24,85.250000,85.919998,84.500000,85.309998,76.156166,539201
2017-07-31,85.430000,89.120003,85.320000,89.099998,79.539505,1007046
2017-08-07,89.099998,89.269997,86.830002,86.910004,77.584496,600632
2017-08-14,87.459999,89.300003,87.279999,88.129997,78.673576,641334
2017-08-21,87.690002,88.809998,85.970001,85.970001,76.745361,658951
2017-08-28,85.620003,86.209999,84.199997,85.900002,76.682861,636678
2017-09-04,85.760002,85.879997,84.860001,85.839996,76.629303,651470
2017-09-11,86.000000,87.870003,86.000000,86.510002,77.227417,777412
2017-09-18,86.910004,88.220001,86.889999,87.970001,78.530746,535027
2017-09-25,87.900002,89.000000,87.790001,89.000000,79.450233,569599
2017-10-02,88.949997,90.889999,88.870003,90.379997,80.682152,532489
2017-10-09,90.379997,90.989998,90.199997,90.820000,81.074944,426456
2017-10-16,90.739998,90.989998,89.779999,90.790001,81.048164,576867
2017-10-23,90.800003,92.660004,90.209999,92.519997,82.592529,595190
2017-10-30,92.500000,94.690002,91.900002,94.320000,84.199394,711045
2017-11-06,94.250000,94.680000,91.419998,91.589996,81.762321,879549
2017-11-13,91.540001,91.540001,88.110001,88.669998,79.155647,1183482
2017-11-20,88.459999,90.500000,88.059998,89.599998,79.985855,905807
2017-11-27,89.400002,91.599998,89.000000,89.389999,79.798386,1524339
2017-12-04,90.120003,91.080002,89.190002,90.809998,81.066017,758320
2017-12-11,91.000000,91.199997,89.629997,90.320000,80.628593,927946
2017-12-18,90.500000,91.680000,89.779999,89.989998,80.334007,662132
2017-12-25,89.989998,90.570000,89.750000,89.989998,80.334007,247748
2018-01-01,89.989998,92.900002,89.440002,92.900002,82.931763,469179
2018-01-08,93.500000,94.800003,93.019997,94.800003,84.627892,725975
2018-01-15,94.900002,95.500000,94.300003,95.000000,84.806427,608804
2018-01-22,95.000000,96.459999,94.820000,95.599998,85.342049,635921
2018-01-29,95.500000,96.519997,94.139999,94.360001,84.235100,791075
2018-02-05,93.699997,93.699997,88.080002,89.559998,79.950142,1396908
2018-02-12,90.260002,92.839996,90.040001,92.639999,82.699654,772868
2018-02-19,93.000000,93.879997,91.959999,93.320000,83.306702,557443
2018-02-26,93.900002,94.860001,90.220001,90.440002,80.735718,661119
2018-03-05,90.139999,93.099998,90.139999,92.739998,82.788933,773323
2018-03-12,93.419998,94.900002,92.440002,94.720001,84.556473,925988
2018-03-19,94.699997,94.720001,89.760002,90.760002,81.021385,953391
2018-03-26,91.059998,93.639999,90.660004,92.800003,82.842491,613795
2018-04-02,92.800003,94.699997,91.019997,94.180000,84.074417,638995
2018-04-09,94.459999,95.199997,93.720001,94.599998,84.449348,874510
2018-04-16,94.860001,95.059998,93.739998,94.959999,84.770721,1406536
2018-04-23,95.000000,96.260002,93.639999,96.199997,85.877663,917792
2018-04-30,96.260002,96.339996,94.639999,95.500000,85.252777,968085
2018-05-07,92.000000,93.839996,91.620003,93.059998,83.074585,1239425
2018-05-14,93.000000,93.959999,91.820000,93.540001,86.211296,889926
2018-05-21,93.620003,94.680000,91.160004,91.639999,84.460159,778550
2018-05-28,92.000000,92.400002,90.000000,91.919998,84.718216,1073032
2018-06-04,92.459999,92.980003,90.559998,91.360001,84.202095,1002518
2018-06-11,92.099998,94.260002,91.860001,94.040001,86.672127,1338684
2018-06-18,93.900002,94.040001,90.199997,91.019997,83.888733,839590
2018-06-25,90.739998,90.860001,89.360001,90.320000,83.243584,954428
2018-07-02,89.660004,90.739998,88.919998,90.660004,83.556938,766779
2018-07-09,90.660004,91.820000,90.339996,91.099998,83.962463,763230
2018-07-16,91.099998,91.580002,89.919998,90.440002,83.354179,709006
2018-07-23,90.180000,90.980003,89.959999,90.580002,83.483208,700633
2018-07-30,90.699997,91.160004,89.019997,89.540001,82.524689,725178
2018-08-06,89.500000,90.680000,89.099998,90.000000,82.948654,549129
2018-08-13,89.800003,90.279999,88.320000,88.739998,81.787361,499644
2018-08-20,88.900002,90.419998,88.760002,90.160004,83.096123,363201
2018-08-27,90.400002,91.419998,89.599998,90.400002,83.317314,534871
2018-09-03,90.400002,90.559998,87.059998,87.500000,80.644524,616438
2018-09-10,87.400002,89.059998,87.239998,88.800003,81.842674,555417
2018-09-17,88.599998,90.860001,88.500000,90.580002,83.483208,721636
2018-09-24,90.500000,90.919998,88.959999,90.300003,83.225151,689151
2018-10-01,90.300003,90.540001,87.620003,87.620003,80.755127,594328
2018-10-08,87.500000,87.519997,81.019997,81.419998,75.040878,872214
2018-10-15,81.440002,82.779999,80.080002,80.820000,74.487885,638483
2018-10-22,81.000000,81.540001,77.599998,79.879997,73.621529,708609
2018-10-29,82.379997,82.919998,78.760002,81.620003,75.225212,1116039
2018-11-05,81.720001,82.099998,79.900002,81.500000,75.114616,573965
2018-11-12,81.599998,82.500000,79.900002,80.959999,74.616913,622513
2018-11-19,81.019997,81.480003,77.800003,78.699997,72.533981,616314
2018-11-26,79.000000,80.599998,78.699997,79.500000,73.271309,611026
2018-12-03,80.900002,82.000000,75.820000,76.419998,70.432625,751208
2018-12-10,76.400002,77.680000,74.699997,76.940002,70.911880,863080
2018-12-17,76.919998,77.040001,72.879997,74.120003,68.312828,1151086
2018-12-24,73.800003,75.580002,73.220001,75.260002,69.363503,375372
2018-12-31,75.660004,77.360001,74.320000,77.300003,71.243675,593452
2019-01-07,77.699997,79.680000,76.459999,79.160004,72.957947,601708
2019-01-14,79.000000,82.500000,78.440002,81.940002,75.520142,706987
2019-01-21,82.000000,82.139999,80.699997,81.800003,75.391113,548699
2019-01-28,81.800003,83.260002,80.839996,82.760002,76.275894,647755
2019-02-04,82.440002,83.599998,80.699997,80.860001,74.524757,522776
2019-02-11,81.160004,83.019997,81.059998,82.419998,75.962524,519998
2019-02-18,82.760002,84.239998,82.459999,83.900002,77.326576,474073
2019-02-25,84.360001,85.620003,83.339996,84.959999,78.303520,587852
2019-03-04,85.379997,85.900002,83.720001,84.220001,77.621498,609276
2019-03-11,84.199997,86.300003,84.139999,86.080002,79.335777,685976
2019-03-18,86.059998,87.320000,84.680000,84.820000,78.174492,837034
2019-03-25,84.519997,86.699997,84.019997,86.620003,79.833466,1057234
2019-04-01,87.000000,89.160004,87.000000,89.000000,82.027000,747671
2019-04-08,88.500000,88.980003,87.559998,87.879997,80.994743,762276
2019-04-15,88.000000,89.480003,88.000000,89.199997,82.211327,753870
2019-04-22,89.199997,89.400002,87.300003,87.739998,80.865715,743809
2019-04-29,87.800003,88.320000,84.839996,85.879997,79.151436,816049
2019-05-06,84.540001,85.480003,81.400002,82.580002,78.858582,892736
2019-05-13,82.599998,84.760002,80.599998,84.120003,80.329185,1025112
2019-05-20,83.959999,84.900002,82.580002,83.739998,79.966309,941055
2019-05-27,84.500000,85.260002,82.739998,83.459999,79.698929,847892
2019-06-03,83.139999,85.260002,82.500000,84.940002,81.112236,888670
2019-06-10,85.480003,86.879997,84.820000,85.000000,81.169525,632522
2019-06-17,84.919998,87.720001,84.239998,86.339996,82.449135,1245577
2019-06-24,86.760002,87.379997,85.320000,86.279999,82.391846,1144810
2019-07-01,86.860001,88.120003,86.559998,86.559998,82.659225,640363
2019-07-08,86.260002,87.000000,85.459999,85.699997,81.837982,676216
2019-07-15,85.800003,86.320000,84.339996,85.040001,81.207726,825802
2019-07-22,84.800003,87.000000,84.599998,86.180000,82.296349,633668
2019-07-29,85.980003,87.919998,83.820000,84.180000,80.386482,796153
2019-08-05,83.940002,83.940002,80.860001,81.139999,77.483475,805706
2019-08-12,81.639999,82.419998,78.820000,80.919998,77.273384,866224
2019-08-19,81.500000,83.580002,81.000000,82.440002,78.724892,698563
2019-08-26,82.339996,85.139999,81.779999,84.959999,81.131325,712002
2019-09-02,84.959999,87.059998,84.800003,86.440002,82.544640,556737
2019-09-09,86.379997,87.599998,86.120003,87.120003,83.193993,917111
2019-09-16,86.800003,87.900002,85.800003,87.900002,83.938843,851525
2019-09-23,87.739998,87.980003,85.260002,87.800003,83.843353,696290
2019-09-30,87.540001,88.500000,84.339996,86.199997,82.315445,720096
2019-10-07,86.000000,88.300003,85.459999,87.820000,83.862442,686353
2019-10-14,87.480003,89.099998,86.760002,88.400002,84.416313,612436
2019-10-21,88.199997,89.000000,87.440002,88.779999,84.779182,602918
2019-10-28,88.500000,91.139999,88.500000,90.959999,86.860939,533586
2019-11-04,91.199997,93.580002,91.199997,93.059998,88.866302,689077
2019-11-11,92.720001,93.080002,91.000000,92.680000,88.503433,678512
2019-11-18,92.779999,94.160004,91.400002,91.940002,87.796783,646131
2019-11-25,92.139999,93.360001,92.019997,92.099998,87.949570,632433
2019-12-02,92.099998,93.279999,90.360001,93.080002,88.885406,689175
2019-12-09,93.000000,94.419998,92.220001,93.239998,89.038193,805342
2019-12-16,93.300003,94.320000,93.139999,93.940002,89.706650,706637
2019-12-23,93.720001,94.599998,93.480003,94.500000,90.241417,166266
2019-12-30,94.080002,94.639999,93.080002,93.620003,89.401077,377342
2020-01-06,92.980003,95.540001,92.459999,94.599998,90.336906,650028
2020-01-13,94.599998,96.500000,94.400002,96.139999,91.807510,712033
2020-01-20,96.139999,96.440002,95.000000,95.459999,91.158150,594444
2020-01-27,93.320000,93.699997,90.660004,90.720001,86.631760,969990
2020-02-03,90.720001,94.540001,90.720001,93.080002,88.885406,742723
2020-02-10,93.180000,94.699997,92.599998,93.800003,89.572960,542441
2020-02-17,93.959999,94.860001,92.519997,92.699997,88.522530,558693
2020-02-24,91.000000,91.360001,80.879997,81.879997,78.190125,1329985
2020-03-02,82.699997,85.900002,79.660004,80.580002,76.948715,1215469
2020-03-09,78.000000,79.519997,58.939999,62.060001,59.263306,2981438
2020-03-16,60.500000,69.980003,54.799999,66.040001,63.063950,2340684
2020-03-23,64.120003,75.040001,63.680000,70.919998,67.724030,1426744
2020-03-30,71.480003,73.599998,66.180000,67.440002,64.400864,1134332
2020-04-06,70.720001,74.120003,69.000000,72.959999,69.672104,1032792
2020-04-13,72.959999,75.800003,68.000000,71.540001,68.316093,944149
2020-04-20,72.199997,72.260002,67.580002,69.400002,66.272530,817744
2020-04-27,70.660004,74.620003,69.839996,72.879997,69.595703,547491
2020-05-04,71.959999,72.459999,68.300003,71.040001,67.838623,1018723
2020-05-11,72.339996,73.279999,66.419998,67.379997,67.379997,768364
2020-05-18,68.739998,70.879997,66.199997,68.379997,68.379997,947562
2020-05-25,69.040001,74.400002,68.419998,72.720001,72.720001,1299960
2020-06-01,73.699997,79.779999,73.019997,79.660004,79.660004,1316216
2020-06-08,79.300003,80.459999,71.639999,73.180000,73.180000,1281259
2020-06-15,71.500000,77.019997,70.940002,72.400002,72.400002,3191900
2020-06-22,72.500000,75.720001,70.800003,73.459999,73.459999,2753696
2020-06-29,73.400002,76.180000,72.900002,75.760002,75.760002,1458265
2020-07-06,77.099998,77.639999,73.980003,75.339996,75.339996,927674
2020-07-13,76.199997,77.000000,74.879997,75.519997,75.519997,715573
2020-07-20,75.239998,77.279999,74.720001,75.000000,75.000000,668759
2020-07-27,75.019997,76.839996,73.720001,73.720001,73.720001,945881
2020-08-03,74.000000,77.620003,73.800003,76.540001,76.540001,853310
2020-08-10,76.919998,79.500000,76.400002,77.720001,77.720001,833178
2020-08-17,77.860001,78.739998,77.199997,78.019997,78.019997,722304
2020-08-24,78.559998,80.120003,78.080002,78.260002,78.260002,651876
2020-08-31,78.699997,80.419998,76.820000,78.040001,78.040001,1022991
2020-09-07,78.419998,80.059998,77.180000,79.040001,79.040001,679667
2020-09-14,79.580002,80.120003,78.680000,78.800003,78.800003,928472
2020-09-21,78.500000,78.760002,75.239998,75.400002,75.400002,844437
2020-09-28,76.660004,78.059998,76.040001,76.800003,76.800003,745089
2020-10-05,77.580002,78.019997,76.699997,76.860001,76.860001,664561
2020-10-12,76.980003,78.440002,75.699997,77.260002,77.260002,706932
2020-10-19,77.300003,78.059998,74.599998,76.419998,76.419998,533645
2020-10-26,75.660004,76.260002,69.220001,70.279999,70.279999,838287
2020-11-02,70.800003,75.080002,70.199997,74.080002,74.080002,714004
2020-11-09,75.000000,80.339996,75.000000,79.480003,79.480003,951796
2020-11-16,80.199997,81.779999,79.660004,80.959999,80.959999,822525
2020-11-23,81.760002,83.220001,81.279999,82.919998,82.919998,746848
2020-11-30,82.680000,82.839996,81.400002,82.540001,82.540001,990458
2020-12-07,82.180000,82.699997,80.680000,81.480003,81.480003,780513
2020-12-14,82.000000,83.300003,81.500000,81.559998,81.559998,1207596
2020-12-21,80.339996,82.919998,78.919998,82.500000,82.500000,465129
2020-12-28,83.699997,83.800003,82.260002,82.519997,82.519997,337169
2021-01-04,83.800003,85.800003,82.580002,85.599998,85.599998,834152
2021-01-11,85.480003,85.980003,83.320000,83.800003,83.800003,922367
2021-01-18,83.459999,85.360001,83.260002,84.379997,84.379997,747837
2021-01-25,84.320000,84.959999,81.059998,81.779999,81.779999,967775
2021-02-01,82.440002,86.120003,82.239998,85.459999,85.459999,832434
2021-02-08,85.660004,86.300003,84.279999,84.940002,84.940002,558759
2021-02-15,85.220001,85.980003,82.739998,83.820000,83.820000,574205
2021-02-22,83.199997,83.519997,81.360001,82.160004,82.160004,781727
2021-03-01,82.800003,84.820000,82.779999,83.940002,83.940002,809344
2021-03-08,84.400002,89.260002,84.320000,88.540001,88.540001,920419
2021-03-15,89.400002,90.739998,86.559998,86.720001,86.720001,1303728
2021-03-22,86.599998,88.480003,85.879997,88.199997,88.199997,941378
2021-03-29,88.239998,89.559998,87.959999,89.199997,89.199997,685312
2021-04-01,88.800003,89.500000,88.360001,89.199997,89.199997,161106
