Date,Open,High,Low,Close,Adj Close,Volume
2014-12-29,65.199997,65.489998,62.509998,64.349998,57.171848,472391
2015-01-05,64.339996,65.860001,61.619999,65.110001,57.847073,1758724
2015-01-12,65.300003,70.000000,64.410004,69.839996,62.049454,2007384
2015-01-19,70.000000,70.430000,66.360001,69.989998,62.182705,1665968
2015-01-26,69.910004,71.500000,68.550003,68.970001,61.276501,1018303
2015-02-02,69.300003,70.199997,67.040001,68.400002,60.770081,1628208
2015-02-09,68.260002,68.260002,64.889999,65.620003,58.300186,1788619
2015-02-16,65.690002,67.389999,63.000000,67.389999,59.872742,1656654
2015-02-23,67.650002,70.000000,65.379997,68.349998,60.725655,2044237
2015-03-02,68.339996,69.699997,67.330002,67.910004,60.334740,1938043
2015-03-09,67.889999,69.010002,65.309998,68.900002,61.214310,1758365
2015-03-16,68.760002,70.769997,67.180000,69.239998,61.516376,1872821
2015-03-23,69.260002,69.690002,66.330002,68.489998,60.850029,1327825
2015-03-30,68.610001,70.059998,66.620003,67.629997,60.085964,1333108
2015-04-06,67.629997,71.980003,66.839996,71.940002,63.915195,1757063
2015-04-13,71.940002,72.500000,68.940002,68.970001,61.276501,1551472
2015-04-20,69.040001,70.489998,68.379997,69.019997,61.320911,1309573
2015-04-27,68.940002,69.349998,63.709999,64.320000,57.145195,1385592
2015-05-04,63.619999,63.900002,60.400002,61.689999,54.808567,2018423
2015-05-11,61.970001,62.889999,60.660000,62.410000,56.377357,1802359
2015-05-18,62.549999,65.239998,61.610001,64.540001,58.301468,1487365
2015-05-25,64.360001,65.419998,62.820000,65.099998,58.807339,1819297
2015-06-01,65.860001,67.779999,64.959999,65.879997,59.511944,2142726
2015-06-08,65.610001,65.879997,63.360001,63.830002,57.660099,1100429
2015-06-15,63.250000,64.959999,61.680000,63.419998,57.289726,1879323
2015-06-22,64.269997,66.849998,63.630001,66.440002,60.017811,1323259
2015-06-29,63.740002,67.300003,62.619999,65.580002,59.240936,1460579
2015-07-06,64.580002,68.320000,64.260002,67.980003,61.408958,1117107
2015-07-13,68.459999,72.169998,68.110001,71.500000,64.588699,1295184
2015-07-20,71.180000,72.370003,70.500000,70.570000,63.748596,755792
2015-07-27,70.099998,71.709999,64.720001,70.459999,63.649239,3001445
2015-08-03,70.199997,73.589996,69.980003,71.730003,64.796478,1518549
2015-08-10,72.010002,72.320000,69.440002,70.720001,63.884106,985886
2015-08-17,70.900002,72.040001,67.500000,67.500000,60.975349,1110656
2015-08-24,65.480003,68.430000,62.660000,67.529999,61.002449,1746617
2015-08-31,67.379997,71.889999,65.660004,71.080002,64.209305,1647338
2015-09-07,71.510002,73.160004,69.800003,72.349998,65.356537,1345067
2015-09-14,72.129997,73.400002,70.629997,71.660004,64.733238,1463861
2015-09-21,71.660004,74.300003,70.050003,73.519997,66.413452,1680680
2015-09-28,73.599998,73.940002,68.629997,70.570000,63.748596,1558038
2015-10-05,71.500000,73.089996,67.680000,68.480003,61.860619,1501695
2015-10-12,68.570000,69.489998,66.889999,69.449997,62.736858,1175507
2015-10-19,69.449997,70.570000,66.769997,69.830002,63.080128,1171759
2015-10-26,69.480003,78.720001,69.480003,78.720001,71.110809,2206057
2015-11-02,77.970001,81.400002,77.099998,80.769997,72.962654,1916496
2015-11-09,80.370003,82.250000,78.660004,80.260002,72.501961,1731072
2015-11-16,79.760002,81.650002,78.550003,80.930000,73.107185,1427130
2015-11-23,80.930000,83.410004,79.989998,83.110001,75.076477,1382692
2015-11-30,83.099998,86.050003,81.720001,82.699997,74.706100,1598116
2015-12-07,83.000000,84.860001,80.470001,80.750000,72.944580,1081036
2015-12-14,81.000000,84.110001,79.709999,81.080002,73.242691,1470998
2015-12-21,80.800003,81.849998,79.360001,81.570000,73.685333,522944
2015-12-28,81.440002,85.599998,80.050003,83.230003,75.184868,525422
2016-01-04,81.000000,83.849998,79.820000,80.000000,72.267082,1162034
2016-01-11,79.699997,81.050003,75.830002,76.660004,69.249931,1385543
2016-01-18,76.169998,81.730003,75.860001,80.750000,72.944580,1387771
2016-01-25,81.339996,85.120003,78.180000,78.620003,71.020470,1730395
2016-02-01,79.639999,81.489998,72.680000,72.750000,65.717873,1515557
2016-02-08,73.000000,73.820000,67.220001,73.489998,66.386345,1874748
2016-02-15,75.150002,78.059998,73.440002,76.849998,69.421562,1460324
2016-02-22,80.250000,80.540001,70.330002,71.029999,64.164139,3593450
2016-02-29,71.379997,71.919998,68.040001,69.500000,62.782024,3248908
2016-03-07,69.199997,71.570000,66.550003,67.750000,61.201187,2373855
2016-03-14,68.419998,70.139999,68.160004,69.230003,62.538124,2297524
2016-03-21,69.230003,72.419998,68.190002,68.779999,62.131622,1691052
2016-03-28,68.779999,69.699997,66.269997,67.809998,61.255386,1513122
2016-04-04,66.070000,72.580002,66.000000,71.400002,64.498367,1973912
2016-04-11,71.519997,71.900002,69.029999,69.730003,62.989799,1339800
2016-04-18,69.559998,73.139999,69.190002,72.309998,65.320412,1445095
2016-04-25,72.300003,72.459999,65.000000,65.349998,59.033176,1864630
2016-05-02,65.500000,66.519997,64.180000,64.650002,59.367596,1419417
2016-05-09,65.360001,67.089996,64.970001,66.720001,61.268459,1446493
2016-05-16,66.589996,68.680000,65.720001,68.610001,63.004021,1079834
2016-05-23,68.699997,68.949997,62.709999,64.500000,59.229851,2673468
2016-05-30,64.739998,67.680000,64.040001,66.779999,61.323555,1828136
2016-06-06,66.980003,68.849998,66.239998,66.660004,61.213360,1672633
2016-06-13,65.730003,66.190002,63.459999,63.599998,58.403385,1787004
2016-06-20,64.750000,66.379997,61.599998,64.720001,59.431870,1425678
2016-06-27,65.000000,68.010002,62.090000,67.199997,61.709236,1720649
2016-07-04,67.480003,67.889999,65.900002,67.739998,62.205112,943791
2016-07-11,68.330002,69.379997,67.669998,68.000000,62.443871,1049140
2016-07-18,68.220001,70.459999,68.019997,70.440002,64.684502,1134066
2016-07-25,70.580002,73.000000,68.739998,69.970001,64.252907,1321436
2016-08-01,70.089996,70.410004,68.199997,69.480003,63.802940,1046448
2016-08-08,69.290001,69.370003,67.169998,68.720001,63.105042,945053
2016-08-15,72.150002,75.279999,71.029999,71.480003,65.639526,1968205
2016-08-22,71.540001,73.449997,71.379997,73.279999,67.292450,1190632
2016-08-29,73.010002,74.040001,71.699997,74.040001,67.990349,1245555
2016-09-05,74.099998,74.720001,72.440002,72.510002,66.585365,1143512
2016-09-12,72.010002,73.620003,71.320000,73.480003,67.476112,1031935
2016-09-19,73.720001,73.919998,71.489998,71.839996,65.970108,1287813
2016-09-26,71.559998,71.730003,68.120003,68.830002,63.206047,1127822
2016-10-03,69.279999,69.629997,67.639999,67.739998,62.205112,1076559
2016-10-10,68.010002,68.800003,65.400002,66.379997,60.956242,1155806
2016-10-17,66.300003,67.989998,65.790001,67.019997,61.543938,1169925
2016-10-24,67.309998,67.330002,61.889999,62.029999,56.961666,1925402
2016-10-31,61.869999,62.490002,57.939999,59.330002,54.482277,1806484
2016-11-07,60.110001,64.400002,59.380001,64.190002,58.945179,2421439
2016-11-14,64.830002,65.410004,61.759998,61.869999,56.814735,1739962
2016-11-21,62.000000,62.500000,61.130001,62.450001,57.347347,1366791
2016-11-28,62.180000,62.389999,58.869999,59.540001,54.675121,1585095
2016-12-05,59.330002,60.169998,54.840000,56.500000,51.883507,2576394
2016-12-12,56.590000,58.849998,55.160000,58.529999,53.747643,2558073
2016-12-19,58.689999,61.279999,57.509998,61.000000,56.015827,1379545
2016-12-26,61.000000,61.740002,60.750000,60.910000,55.933178,518771
2017-01-02,60.740002,65.930000,60.720001,65.870003,60.487907,1371617
2017-01-09,66.000000,67.489998,64.010002,65.400002,60.056316,1400595
2017-01-16,65.410004,65.529999,62.700001,63.299999,58.127895,1484175
2017-01-23,63.110001,64.089996,61.560001,64.089996,58.853344,1255906
2017-01-30,63.950001,67.089996,63.259998,66.500000,61.066433,1722663
2017-02-06,66.389999,68.070000,65.900002,67.449997,61.938805,1814451
2017-02-13,67.220001,68.500000,66.820000,68.080002,62.517334,1202893
2017-02-20,68.730003,70.839996,65.050003,66.330002,60.910324,2094375
2017-02-27,66.680000,69.680000,65.699997,68.970001,63.334614,1872399
2017-03-06,68.949997,69.959999,67.309998,69.730003,64.032516,1323423
2017-03-13,69.930000,72.099998,69.449997,72.070000,66.181320,1844491
2017-03-20,72.269997,72.269997,68.029999,70.800003,65.015091,2167065
2017-03-27,70.220001,73.199997,70.220001,72.709999,66.769028,1526670
2017-04-03,72.750000,73.300003,70.199997,72.660004,66.723114,1509519
2017-04-10,72.500000,73.879997,72.440002,73.459999,67.457741,1008128
2017-04-17,73.459999,73.870003,71.500000,71.580002,65.731361,1468814
2017-04-24,73.099998,73.800003,69.019997,71.559998,65.712990,2175318
2017-05-01,71.559998,74.010002,71.120003,74.010002,69.039948,1007405
2017-05-08,74.300003,77.639999,73.410004,77.480003,72.276932,1403141
2017-05-15,77.400002,79.050003,75.470001,76.589996,71.446686,1587064
2017-05-22,68.900002,69.400002,59.680000,60.730000,56.651745,6724950
2017-05-29,61.000000,64.410004,60.509998,63.930000,59.636852,2973837
2017-06-05,64.000000,64.360001,62.389999,62.560001,58.358860,1722942
2017-06-12,62.240002,62.450001,60.520000,61.160000,57.052872,2971873
2017-06-19,61.520000,63.020000,61.410000,62.009998,57.845791,1966907
2017-06-26,62.150002,62.349998,59.790001,60.230000,56.185326,1548016
2017-07-03,60.410000,60.820000,59.650002,60.610001,56.539810,1283067
2017-07-10,60.650002,60.709999,58.730000,60.459999,56.399883,1331048
2017-07-17,60.450001,61.349998,59.639999,60.919998,56.828991,1447149
2017-07-24,61.169998,62.799999,59.599998,60.439999,56.381222,1550992
2017-07-31,60.599998,61.869999,60.000000,60.070000,56.036068,1559707
2017-08-07,60.139999,60.169998,56.770000,56.820000,53.004318,1972613
2017-08-14,57.000000,58.180000,56.970001,57.310001,53.461414,1324066
2017-08-21,57.189999,57.919998,56.639999,57.529999,53.666637,1607567
2017-08-28,57.330002,57.900002,56.549999,57.590000,53.722610,1587062
2017-09-04,57.400002,59.320000,57.040001,59.320000,55.336433,1510810
2017-09-11,59.439999,60.750000,58.639999,60.340000,56.287937,1486707
2017-09-18,60.639999,60.650002,59.189999,59.430000,55.439049,1116057
2017-09-25,59.290001,60.730000,59.000000,60.230000,56.185326,1416560
2017-10-02,60.279999,60.830002,60.080002,60.099998,56.064056,1387324
2017-10-09,60.279999,61.090000,59.990002,60.250000,56.203983,1098927
2017-10-16,60.349998,61.740002,58.660000,61.480000,57.351379,2025311
2017-10-23,61.639999,62.360001,60.419998,62.250000,58.069675,1555225
2017-10-30,62.290001,63.189999,60.410000,61.450001,57.323399,1986152
2017-11-06,61.400002,64.180000,60.040001,60.160000,56.120029,2292714
2017-11-13,60.220001,62.869999,59.889999,61.410000,57.286083,1516632
2017-11-20,61.080002,63.520000,61.080002,61.639999,57.500641,1562516
2017-11-27,61.650002,65.449997,61.639999,63.730000,59.450287,2846634
2017-12-04,64.169998,64.550003,62.830002,64.080002,59.776787,2495618
2017-12-11,64.059998,66.300003,63.020000,64.050003,59.748802,2891758
2017-12-18,64.330002,66.639999,64.230003,65.980003,61.549198,2323642
2017-12-25,65.980003,66.820000,65.739998,66.180000,61.735760,820238
2018-01-01,66.180000,67.180000,65.220001,67.000000,62.500694,1731038
2018-01-08,67.279999,69.480003,67.059998,68.059998,63.489513,1881445
2018-01-15,67.940002,70.000000,67.379997,70.000000,65.299240,1631384
2018-01-22,69.599998,71.279999,68.820000,71.120003,66.344017,1621782
2018-01-29,70.959999,71.279999,67.480003,67.519997,62.985775,1770029
2018-02-05,67.040001,68.440002,64.000000,64.919998,60.560371,1889597
2018-02-12,65.660004,67.879997,65.400002,67.699997,63.153687,1287787
2018-02-19,67.800003,70.059998,65.779999,66.139999,61.698448,1982156
2018-02-26,66.400002,68.459999,64.360001,64.500000,60.168583,1955468
2018-03-05,64.160004,67.239998,64.160004,66.599998,62.127552,2035763
2018-03-12,66.779999,68.120003,66.459999,67.940002,63.377579,1572834
2018-03-19,68.099998,68.099998,64.639999,65.260002,60.877541,1402553
2018-03-26,65.500000,67.099998,64.440002,66.180000,61.735760,1469185
2018-04-02,66.180000,66.940002,64.919998,66.680000,62.202187,1146928
2018-04-09,67.000000,67.900002,65.180000,65.400002,61.008141,1311982
2018-04-16,65.480003,67.099998,64.900002,65.279999,60.896194,1319583
2018-04-23,65.300003,65.900002,60.080002,62.160000,57.985718,2381408
2018-04-30,62.500000,64.480003,61.959999,62.020000,59.000580,1291100
2018-05-07,62.259998,63.520000,62.040001,63.000000,59.932865,1413884
2018-05-14,63.419998,65.839996,63.220001,65.500000,62.311150,1396502
2018-05-21,65.519997,66.500000,64.959999,66.239998,63.015121,1586996
2018-05-28,66.580002,67.940002,65.459999,67.760002,64.461128,2490304
2018-06-04,67.959999,67.959999,65.739998,66.160004,62.939022,1505534
2018-06-11,66.320000,67.180000,65.379997,66.820000,63.566887,2205569
2018-06-18,66.820000,67.739998,65.699997,67.339996,64.061569,1431068
2018-06-25,66.839996,67.760002,65.419998,67.339996,64.061569,1556773
2018-07-02,66.779999,67.940002,66.339996,67.800003,64.499184,1420209
2018-07-09,67.820000,69.900002,67.419998,69.839996,66.439857,1596532
2018-07-16,69.540001,71.760002,69.000000,70.620003,67.181892,1255972
2018-07-23,70.320000,74.239998,69.800003,74.139999,70.530525,1956092
2018-07-30,73.760002,75.000000,72.699997,75.000000,71.348648,2216980
2018-08-06,74.839996,76.720001,74.739998,76.519997,72.794647,1622617
2018-08-13,75.940002,78.300003,74.800003,77.919998,74.126488,1507957
2018-08-20,78.000000,79.379997,76.779999,79.199997,75.344177,1300594
2018-08-27,79.180000,79.680000,78.480003,78.800003,74.963654,1108166
2018-09-03,78.779999,79.879997,76.019997,77.800003,74.012337,1775730
2018-09-10,77.639999,81.480003,77.639999,80.000000,76.105225,2159971
2018-09-17,79.739998,80.000000,77.239998,77.900002,74.107468,1922929
2018-09-24,77.680000,78.300003,76.839996,77.400002,73.631798,1683611
2018-10-01,77.760002,80.680000,76.800003,77.160004,73.403496,1244448
2018-10-08,77.120003,77.800003,72.459999,73.559998,69.978752,1748542
2018-10-15,73.459999,76.300003,72.639999,72.900002,69.350883,1731554
2018-10-22,73.000000,74.440002,69.440002,71.300003,67.828789,2512229
2018-10-29,71.480003,75.379997,69.080002,72.660004,69.122574,2167643
2018-11-05,72.940002,76.419998,72.519997,75.879997,72.185799,1518006
2018-11-12,75.879997,78.260002,74.820000,77.000000,73.251282,1641875
2018-11-19,77.580002,77.739998,74.379997,75.900002,72.204826,1621758
2018-11-26,75.720001,76.120003,72.180000,74.239998,70.625648,2287804
2018-12-03,74.739998,75.959999,73.879997,75.400002,71.729179,1971778
2018-12-10,75.000000,77.720001,74.639999,74.959999,71.310593,1668309
2018-12-17,74.760002,74.900002,71.419998,72.220001,68.703995,2718901
2018-12-24,71.500000,73.099998,70.519997,71.480003,68.000023,605122
2018-12-31,71.419998,71.919998,69.919998,71.379997,67.904884,1130686
2019-01-07,71.519997,77.940002,70.919998,76.519997,72.794647,2010789
2019-01-14,76.040001,78.739998,74.900002,75.839996,72.147751,1909824
2019-01-21,75.800003,76.800003,74.860001,74.860001,71.215462,1666180
2019-01-28,74.820000,77.320000,73.220001,76.800003,73.061012,2197984
2019-02-04,76.980003,78.940002,76.440002,77.279999,73.517654,1635953
2019-02-11,77.400002,80.059998,76.919998,78.800003,74.963654,1589278
2019-02-18,78.639999,79.699997,75.300003,77.900002,74.107468,1152518
2019-02-25,77.940002,78.199997,72.360001,73.800003,70.207077,2214316
2019-03-04,73.940002,76.559998,73.940002,75.279999,71.615013,1892825
2019-03-11,75.260002,76.459999,74.940002,75.860001,72.166779,2115284
2019-03-18,75.559998,77.599998,74.980003,75.800003,72.109703,1556779
2019-03-25,75.300003,77.500000,74.800003,76.559998,72.832695,1705978
2019-04-01,76.540001,78.660004,76.440002,78.360001,74.545074,1371755
2019-04-08,78.099998,79.260002,74.440002,75.320000,71.653076,1832149
2019-04-15,75.459999,75.459999,70.300003,70.300003,66.877472,1728340
2019-04-22,70.300003,72.019997,69.199997,69.480003,66.097382,1494768
2019-04-29,69.459999,71.220001,69.080002,69.959999,67.721298,1439720
2019-05-06,69.699997,70.099998,68.019997,68.120003,67.108887,1584917
2019-05-13,68.440002,69.820000,67.360001,69.199997,68.172852,1579967
2019-05-20,69.360001,69.919998,68.660004,69.300003,68.271370,1277917
2019-05-27,69.500000,70.300003,67.400002,68.480003,67.463547,1527361
2019-06-03,68.379997,69.260002,67.699997,68.919998,67.897011,1918074
2019-06-10,68.980003,70.639999,68.660004,70.400002,69.355042,1043447
2019-06-17,70.239998,72.680000,69.519997,71.959999,70.891884,1934108
2019-06-24,72.000000,72.919998,70.239998,72.919998,71.837631,2029203
2019-07-01,73.099998,75.360001,73.000000,74.419998,73.315369,1357758
2019-07-08,74.320000,74.459999,70.239998,70.919998,69.867317,1531529
2019-07-15,70.639999,73.599998,70.339996,72.660004,71.581497,1505424
2019-07-22,72.940002,76.440002,71.080002,71.599998,70.537231,2062197
2019-07-29,71.440002,71.879997,69.059998,69.519997,68.488098,1987824
2019-08-05,69.360001,69.639999,67.480003,68.959999,67.936417,1488784
2019-08-12,69.440002,70.720001,67.199997,68.419998,67.404427,1213108
2019-08-19,68.480003,69.320000,67.260002,67.660004,66.655716,1233305
2019-08-26,67.320000,68.080002,66.599998,67.940002,66.931557,1146766
2019-09-02,67.839996,68.779999,67.059998,68.180000,67.167992,1049753
2019-09-09,68.580002,68.599998,64.879997,65.559998,64.586876,1529623
2019-09-16,65.279999,66.019997,63.959999,66.019997,65.040054,1997034
2019-09-23,65.820000,67.220001,65.080002,66.739998,65.749367,1391472
2019-09-30,66.599998,67.279999,62.700001,63.680000,62.734787,1899419
2019-10-07,63.700001,67.080002,62.259998,66.779999,65.788773,2191819
2019-10-14,66.720001,71.680000,66.160004,70.760002,69.709702,2753036
2019-10-21,70.800003,70.800003,67.160004,69.779999,68.744240,1872808
2019-10-28,69.839996,72.900002,68.779999,72.419998,71.345055,1945702
2019-11-04,72.300003,74.300003,71.879997,73.480003,72.389328,1792538
2019-11-11,73.120003,73.680000,71.760002,72.440002,71.364761,1643621
2019-11-18,72.620003,73.639999,70.839996,72.440002,71.364761,1794737
2019-11-25,72.559998,74.360001,72.260002,73.559998,72.468132,1782086
2019-12-02,73.680000,74.279999,71.839996,73.260002,72.172592,1609266
2019-12-09,73.160004,73.279999,70.660004,71.739998,70.675148,1471484
2019-12-16,72.099998,73.199997,71.919998,71.919998,70.852478,1935499
2019-12-23,72.199997,72.779999,71.879997,71.980003,70.911591,350077
2019-12-30,71.900002,72.059998,70.239998,70.760002,69.709702,621163
2020-01-06,71.239998,77.720001,71.080002,77.419998,76.270844,1770262
2020-01-13,80.099998,80.739998,78.220001,79.959999,78.773140,2236407
2020-01-20,80.000000,82.820000,79.599998,82.199997,80.979889,1707056
2020-01-27,81.199997,83.540001,80.779999,83.080002,81.846832,2272474
2020-02-03,82.879997,87.839996,82.739998,87.059998,85.767754,2250815
2020-02-10,87.059998,89.760002,86.959999,89.739998,88.407974,1735088
2020-02-17,89.099998,93.080002,87.199997,91.900002,90.535912,2005206
2020-02-24,91.000000,91.699997,83.360001,83.559998,82.319702,3846489
2020-03-02,84.959999,92.099998,84.040001,87.959999,86.654396,2960177
2020-03-09,83.879997,87.000000,67.680000,70.139999,69.098900,4759301
2020-03-16,67.820000,71.680000,60.180000,66.839996,65.847878,3755123
2020-03-23,65.000000,77.080002,60.980000,76.820000,75.679749,2206433
2020-03-30,76.500000,83.239998,74.220001,80.099998,78.911064,2195943
2020-04-06,81.199997,82.419998,79.500000,80.239998,79.048981,1036421
2020-04-13,80.239998,86.099998,78.519997,85.199997,83.935356,1342670
2020-04-20,85.500000,85.500000,82.080002,82.360001,81.137520,1031592
2020-04-27,83.019997,91.839996,81.559998,83.540001,82.300003,1112006
2020-05-04,81.980003,84.580002,81.000000,84.300003,83.048721,841932
2020-05-11,84.160004,86.160004,82.099998,82.820000,82.820000,1195342
2020-05-18,83.739998,84.599998,79.820000,81.760002,81.760002,5702800
2020-05-25,82.379997,91.260002,80.379997,90.000000,90.000000,2182699
2020-06-01,90.040001,91.000000,87.540001,88.760002,88.760002,1737515
2020-06-08,87.620003,90.639999,85.699997,87.720001,87.720001,1709619
2020-06-15,96.000000,108.599998,94.540001,101.099998,101.099998,4492029
2020-06-22,101.099998,107.150002,101.099998,103.400002,103.400002,2015106
2020-06-29,102.949997,106.250000,101.199997,105.449997,105.449997,1722513
2020-07-06,106.349998,110.050003,103.900002,107.150002,107.150002,1751537
2020-07-13,107.050003,114.449997,106.449997,113.250000,113.250000,2204735
2020-07-20,113.550003,113.949997,107.099998,109.949997,109.949997,1727448
2020-07-27,108.900002,113.300003,108.349998,108.849998,108.849998,3116435
2020-08-03,108.250000,109.150002,101.849998,103.550003,103.550003,1794381
2020-08-10,103.199997,105.300003,101.800003,102.400002,102.400002,1198054
2020-08-17,102.250000,103.500000,99.300003,99.300003,99.300003,1351625
2020-08-24,99.400002,102.550003,98.160004,99.019997,99.019997,1253208
2020-08-31,99.360001,101.150002,95.139999,96.160004,96.160004,1568605
2020-09-07,96.279999,99.580002,95.919998,97.180000,97.180000,1120838
2020-09-14,97.419998,99.739998,95.599998,99.000000,99.000000,1474241
2020-09-21,99.000000,100.400002,95.720001,97.779999,97.779999,1479365
2020-09-28,98.459999,99.220001,96.400002,97.639999,97.639999,1229957
2020-10-05,98.000000,99.500000,94.599998,97.839996,97.839996,1171025
2020-10-12,97.779999,97.919998,92.239998,94.559998,94.559998,1217029
2020-10-19,94.919998,94.919998,88.660004,90.480003,90.480003,1070241
2020-10-26,90.019997,91.419998,84.199997,84.699997,84.699997,1310147
2020-11-02,85.860001,97.540001,85.680000,95.000000,95.000000,1811529
2020-11-09,95.959999,97.379997,92.839996,93.360001,93.360001,1561201
2020-11-16,93.400002,94.940002,90.279999,91.779999,91.779999,1400219
2020-11-23,92.000000,92.919998,89.800003,90.540001,90.540001,1223095
2020-11-30,91.019997,91.800003,87.080002,88.680000,88.680000,1406381
2020-12-07,89.019997,89.639999,86.459999,87.500000,87.500000,1207435
2020-12-14,87.760002,88.239998,86.459999,86.760002,86.760002,1389104
2020-12-21,86.120003,86.820000,84.019997,84.680000,84.680000,611512
2020-12-28,85.199997,86.699997,84.480003,84.480003,84.480003,482581
2021-01-04,84.739998,87.400002,83.800003,87.139999,87.139999,1400065
2021-01-11,87.199997,88.099998,85.199997,86.839996,86.839996,1281895
2021-01-18,86.660004,89.080002,85.559998,87.580002,87.580002,1004896
2021-01-25,88.180000,89.099998,84.900002,85.519997,85.519997,1509102
2021-02-01,85.660004,88.580002,85.220001,87.860001,87.860001,1262976
2021-02-08,88.139999,88.699997,86.639999,87.720001,87.720001,1007161
2021-02-15,88.000000,88.559998,83.320000,83.620003,83.620003,998754
2021-02-22,83.500000,88.339996,79.500000,82.440002,82.440002,2470632
2021-03-01,83.720001,85.160004,77.540001,77.540001,77.540001,1832595
2021-03-08,78.660004,80.860001,77.320000,78.820000,78.820000,1775001
2021-03-15,78.919998,80.660004,78.239998,79.419998,79.419998,1999123
2021-03-22,79.639999,81.660004,77.540001,80.500000,80.500000,1292510
2021-03-29,80.440002,81.739998,80.220001,81.000000,81.000000,1131896
2021-04-01,81.480003,81.599998,80.220001,81.000000,81.000000,229288
